Model,Date,HomeTeam,AwayTeam,BetPlaced,ActualResult,EloTierHome,EloTierAway,BetOn,BetOnEncoded,p,q,b,Odds,KellyFraction,HalfKellyFraction,KellyStake,HalfKellyStake,KellyProfitLoss,HalfKellyProfitLoss,IntelligentMultiplier,IntelligentKellyFraction,IntelligentHalfKellyFraction,IntelligentKellyStake,IntelligentHalfKellyStake,IntelligentKellyProfitLoss,IntelligentHalfKellyProfitLoss,KellyBalanceBefore,KellyBalanceAfter,HalfKellyBalanceBefore,HalfKellyBalanceAfter,IntelligentKellyBalanceBefore,IntelligentKellyBalanceAfter,IntelligentHalfKellyBalanceBefore,IntelligentHalfKellyBalanceAfter,KellyDropFromPeak,HalfKellyDropFromPeak,IntelligentKellyDropFromPeak,IntelligentHalfKellyDropFromPeak
logistic_regression,03/09/2023,Arsenal,Man United,True,1,2,2,Draw,0,0.3099252719817124,0.6900747280182876,2.8,3.8,0.06347001197518107,0.031735005987590534,0.07567096884296158,0.49179355760665555,-0.07567096884296158,-0.49179355760665555,0.18518518518518517,0.011753705921329826,0.005876852960664913,0.5082577142423146,0.3968578921609778,-0.5082577142423146,-0.3968578921609778,1.1922318349735226,1.116560866130561,15.496879307316455,15.0050857497098,43.24233715257101,42.7340794383287,67.52898104091358,67.1321231487526,0.9900862877699557,0.8601645057273078,0.5886109827692042,0.3417265937469855
logistic_regression,03/09/2023,Crystal Palace,Wolves,True,1,3,3,Draw,0,0.3378387109358667,0.6621612890641333,2.3,3.3,0.049942498299286986,0.024971249149643493,0.05576383915777595,0.3746957347677685,-0.05576383915777595,-0.3746957347677685,0.26262626262626265,0.01311621167456022,0.00655810583728011,0.5605092316305907,0.4402595686908416,-0.5605092316305907,-0.4402595686908416,1.116560866130561,1.060797026972785,15.0050857497098,14.63039001494203,42.7340794383287,42.17357020669811,67.1321231487526,66.69186358006175,0.9905814033261443,0.8636563726947549,0.5940068481997927,0.3460436204150597
logistic_regression,03/09/2023,Liverpool,Aston Villa,True,1,1,4,Draw,0,0.5251443773289802,0.4748556226710198,3.5,4.5,0.3894713422801174,0.1947356711400587,0.41315004198184857,2.84905881860055,-0.41315004198184857,-2.84905881860055,0.11475409836065574,0.04469343272066922,0.02234671636033461,1.8848816226234817,1.4903441589657698,-1.8848816226234817,-1.4903441589657698,1.060797026972785,0.6476469849909365,14.63039001494203,11.78133119634148,42.17357020669811,40.28868858407463,66.69186358006175,65.20151942109598,0.9942496768151059,0.8902073404637117,0.6121520758148277,0.36065739814167563
logistic_regression,16/09/2023,Aston Villa,Crystal Palace,True,1,4,3,Draw,0,0.3664131628177386,0.6335868371822614,2.6,3.6,0.12272591774763808,0.06136295887381904,0.0,0.7229373416799435,-0.0,-0.7229373416799435,0.22950819672131148,0.02816660407322841,0.014083302036614205,1.1347955399772274,0.9182526912534617,-1.1347955399772274,-0.9182526912534617,0.6476469849909365,0.6476469849909365,11.78133119634148,11.058393854661537,40.28868858407463,39.1538930440974,65.20151942109598,64.28326672984252,0.9942496768151059,0.8969445429154843,0.623076434735975,0.36966145310852117
logistic_regression,16/09/2023,Fulham,Luton,True,1,4,4,Draw,0,0.5371283429541325,0.4628716570458675,2.75,3.75,0.3688113767556352,0.1844056883778176,0.0,2.0392307311218887,-0.0,-2.0392307311218887,0.25806451612903225,0.09517712948532521,0.047588564742662605,3.726555148112632,3.05914840064296,-3.726555148112632,-3.05914840064296,0.6476469849909365,0.6476469849909365,11.058393854661537,9.019163123539649,39.1538930440974,35.42733789598477,64.28326672984252,61.22411832919956,0.9942496768151059,0.915948555420245,0.6589509377131794,0.3996583598570622
logistic_regression,16/09/2023,Man United,Brighton,True,-1,2,4,Draw,0,0.5485858656794987,0.45141413432050126,3.0,4.0,0.398114487572665,0.1990572437863325,0.0,1.7953297526311318,-0.0,-1.7953297526311318,0.19642857142857142,0.07820106005891633,0.039100530029458166,2.7704553785314276,2.3938954772579675,-2.7704553785314276,-2.3938954772579675,0.6476469849909365,0.6476469849909365,9.019163123539649,7.223833370908517,35.42733789598477,32.65688251745334,61.22411832919956,58.83022285194159,0.9942496768151059,0.9326796043145507,0.6856213359161082,0.42313203618540535
logistic_regression,16/09/2023,Newcastle,Brentford,True,1,3,4,Draw,0,0.6087621344894,0.3912378655106,3.2,4.2,0.4865003015173375,0.24325015075866874,0.0,1.757198556528999,-0.0,-1.757198556528999,0.27218934911242604,0.1324202004130031,0.06621010020650155,4.324430927825068,3.89515495019787,-4.324430927825068,-3.89515495019787,0.6476469849909365,0.6476469849909365,7.223833370908517,5.4666348143795185,32.65688251745334,28.33245158962827,58.83022285194159,54.93506790174372,0.9942496768151059,0.9490553007141695,0.7272514216196693,0.46132652187549017
logistic_regression,16/09/2023,Tottenham,Sheffield United,True,1,1,4,Draw,0,0.2483896638338056,0.7516103361661944,4.5,5.5,0.08136514468576239,0.040682572342881196,0.0,0.22239676630810767,-0.0,-0.22239676630810767,0.11290322580645161,0.009186387303231238,0.004593193651615619,0.26027287355237483,0.25232740513736224,-0.26027287355237483,-0.25232740513736224,0.6476469849909365,0.6476469849909365,5.4666348143795185,5.244238048071411,28.33245158962827,28.072178716075896,54.93506790174372,54.68274049660636,0.9942496768151059,0.9511278621283517,0.7297569956970767,0.46380075347550537
logistic_regression,16/09/2023,West Ham,Man City,True,-1,3,1,Draw,0,0.2383510417877183,0.7616489582122817,3.5,4.5,0.020737053727066357,0.010368526863533178,0.0,0.05437502308019122,-0.0,-0.05437502308019122,0.2,0.004147410745413272,0.002073705372706636,0.11642685565421491,0.11339589276213534,-0.11642685565421491,-0.11339589276213534,0.6476469849909365,0.6476469849909365,5.244238048071411,5.18986302499122,28.072178716075896,27.95575186042168,54.68274049660636,54.56934460384422,0.9942496768151059,0.9516345942027521,0.7308778044369955,0.4649126727338645
logistic_regression,16/09/2023,Wolves,Liverpool,True,-1,3,1,Away,-1,0.7264506702804245,0.27354932971957546,0.44999999999999996,1.45,0.11856327090359009,0.059281635451795045,0.0,0.3076635678922798,0.0,0.13844860555152588,0.6790123456790124,0.08050592468762291,0.040252962343811455,2.250603653860982,2.1965777734650125,1.012771644237442,0.9884599980592556,0.6476469849909365,0.6476469849909365,5.18986302499122,5.328311630542745,27.95575186042168,28.968523504659125,54.56934460384422,55.55780460190348,0.9942496768151059,0.9503443630430244,0.7211281353935022,0.455220190218072
logistic_regression,17/09/2023,Bournemouth,Chelsea,True,0,4,2,Draw,0,0.3089652942865222,0.6910347057134778,2.75,3.75,0.057679946754348455,0.028839973377174227,0.0,0.15366836557014057,0.0,0.4225880053178866,0.31683168316831684,0.018274834615239113,0.009137417307619557,0.5293949760953125,0.5076548453427783,1.4558361842621093,1.3960508246926402,0.6476469849909365,0.6476469849909365,5.328311630542745,5.750899635860632,28.968523504659125,30.424359688921236,55.55780460190348,56.95385542659612,0.9942496768151059,0.9464061781113934,0.7071132080810525,0.4415310189455285
logistic_regression,17/09/2023,Everton,Arsenal,True,-1,3,2,Draw,0,0.2401031905674437,0.7598968094325563,3.5,4.5,0.02298981644385617,0.011494908221928085,0.0,0.06610606350773761,-0.0,-0.06610606350773761,0.2608695652173913,0.005997343420136392,0.002998671710068196,0.18246533339221466,0.1707859150470478,-0.18246533339221466,-0.1707859150470478,0.6476469849909365,0.6476469849909365,5.750899635860632,5.684793572352895,30.424359688921236,30.24189435552902,56.95385542659612,56.78306951154907,0.9942496768151059,0.9470222341752653,0.7088697507554126,0.44320568407996713
logistic_regression,18/09/2023,Nott'm Forest,Burnley,True,0,4,4,Draw,0,0.4057482621396426,0.5942517378603573,2.5,3.5,0.16804756699549966,0.08402378349774983,0.0,0.47765786435277946,0.0,1.1941446608819486,0.256,0.04302017715084792,0.02151008857542396,1.301011652552086,1.2214088547778763,3.252529131380215,3.0535221369446908,0.6476469849909365,0.6476469849909365,5.684793572352895,6.878938233234844,30.24189435552902,33.494423486909234,56.78306951154907,59.836591648493766,0.9942496768151059,0.9358937533606352,0.677558563514231,0.41326394644563585
logistic_regression,23/09/2023,Brentford,Everton,True,-1,4,3,Away,-1,0.3720608526171505,0.6279391473828495,3.2,4.2,0.17582986906001002,0.08791493453000501,0.0,0.6047614044107896,0.0,1.9352364941145268,0.43478260869565216,0.0764477691565261,0.03822388457826305,2.560573954758163,2.2871869727286844,8.193836655226121,7.31899831273179,0.6476469849909365,0.6476469849909365,6.878938233234844,8.814174727349371,33.494423486909234,41.688260142135356,59.836591648493766,67.15558996122556,0.9942496768151059,0.9178588846365902,0.5986787923047502,0.34149648664093957
logistic_regression,23/09/2023,Burnley,Man United,True,-1,4,2,Draw,0,0.3978004869776794,0.6021995130223206,3.2,4.2,0.20961313915820423,0.10480656957910212,0.0,0.9237834168443053,-0.0,-0.9237834168443053,0.3235294117647059,0.06781601561000726,0.03390800780500363,2.8271317005530947,2.2771122685548595,-2.8271317005530947,-2.2771122685548595,0.6476469849909365,0.6476469849909365,8.814174727349371,7.890391310505066,41.688260142135356,38.86112844158226,67.15558996122556,64.8784776926707,0.9942496768151059,0.9264678131592303,0.6258947975904382,0.3638250289115409
logistic_regression,23/09/2023,Crystal Palace,Fulham,True,0,3,4,Draw,0,0.5768029713527424,0.4231970286472576,2.4,3.4,0.4004708760830517,0.20023543804152585,0.0,1.5799359603780312,0.0,3.7918463049072746,0.27058823529411763,0.10836270764600223,0.05418135382300111,4.211097100108921,3.515203755364276,10.106633040261409,8.436489012874262,0.6476469849909365,0.6476469849909365,7.890391310505066,11.68223761541234,38.86112844158226,48.96776148184367,64.8784776926707,73.31496670554496,0.9942496768151059,0.8911308140179195,0.5286010711643042,0.28109985802702575
logistic_regression,23/09/2023,Luton,Wolves,True,0,4,3,Draw,0,0.3547154895087837,0.6452845104912164,2.4,3.4,0.08584694347077682,0.04292347173538841,0.0,0.5014421960912429,0.0,1.203461270618983,0.22702702702702704,0.01948957635552771,0.009744788177763855,0.9543609263596609,0.7144388208053452,2.290466223263186,1.7146531699328282,0.6476469849909365,0.6476469849909365,11.68223761541234,12.885698886031323,48.96776148184367,51.258227705106854,73.31496670554496,75.02961987547779,0.9942496768151059,0.8799155097922639,0.5065513941624068,0.26428658697624735
logistic_regression,23/09/2023,Man City,Nott'm Forest,True,1,1,4,Draw,0,0.2749138393672062,0.7250861606327939,7.5,8.5,0.178235684616167,0.0891178423080835,0.0,1.1483456813547868,-0.0,-1.1483456813547868,0.1111111111111111,0.01980396495735189,0.009901982478675945,1.0151161452478998,0.7429419813886975,-1.0151161452478998,-0.7429419813886975,0.6476469849909365,0.6476469849909365,12.885698886031323,11.737353204676536,51.258227705106854,50.24311155985895,75.02961987547779,74.2866778940891,0.9942496768151059,0.8906171804542434,0.5163236330606686,0.2715716083013354
logistic_regression,24/09/2023,Arsenal,Tottenham,True,0,2,1,Draw,0,0.4191500834424643,0.5808499165575357,3.33,4.33,0.24472067907083195,0.12236033953541597,0.0,1.4361865233713238,0.0,4.782501122826508,0.13333333333333333,0.032629423876110925,0.016314711938055462,1.6394037839413664,1.2119657506771762,5.45921460052475,4.0358459497549966,0.6476469849909365,0.6476469849909365,11.737353204676536,16.519854327503044,50.24311155985895,55.702326160383706,74.2866778940891,78.3225238438441,0.9942496768151059,0.846048064387507,0.4637693026789183,0.2319975573723798
logistic_regression,24/09/2023,Brighton,Bournemouth,True,1,4,4,Away,-1,0.2573291258467768,0.7426708741532232,6.5,7.5,0.14307206828474248,0.07153603414237124,0.0,1.181764863199257,-0.0,-1.181764863199257,0.3888888888888889,0.055639137666288745,0.027819568833144372,3.099229393570106,2.1788988432594123,-3.099229393570106,-2.1788988432594123,0.6476469849909365,0.6476469849909365,16.519854327503044,15.338089464303787,55.702326160383706,52.6030967668136,78.3225238438441,76.14362500058468,0.9942496768151059,0.8570611753097663,0.49360471626805597,0.25336305418908195
logistic_regression,24/09/2023,Chelsea,Aston Villa,True,-1,2,4,Draw,0,0.5466655277374548,0.4533344722625452,2.75,3.75,0.3818166287328929,0.19090831436644645,0.0,2.9281688052319876,-0.0,-2.9281688052319876,0.19469026548672566,0.07433598081525349,0.03716799040762674,3.9103027920807785,2.830105523623659,-3.9103027920807785,-2.830105523623659,0.6476469849909365,0.6476469849909365,15.338089464303787,12.4099206590718,52.6030967668136,48.69279397473282,76.14362500058468,73.31351947696102,0.9942496768151059,0.8843493853888998,0.5312481063644886,0.28111404902896187
logistic_regression,24/09/2023,Liverpool,West Ham,True,1,1,3,Draw,0,0.2496172953454729,0.750382704654527,4.0,5.0,0.062021619181841126,0.031010809590920563,0.0,0.384841686596907,-0.0,-0.384841686596907,0.14634146341463414,0.009076334514415774,0.004538167257207887,0.44195208655620394,0.3327090136010172,-0.44195208655620394,-0.3327090136010172,0.6476469849909365,0.6476469849909365,12.4099206590718,12.025078972474892,48.69279397473282,48.250841888176616,73.31351947696102,72.98081046336,0.9942496768151059,0.8879358045776777,0.5355026553553903,0.2843764737133254
logistic_regression,24/09/2023,Sheffield United,Newcastle,True,-1,4,3,Draw,0,0.4160960957758041,0.5839039042241959,3.75,4.75,0.26038838798268515,0.13019419399134258,0.0,1.5655954645036105,-0.0,-1.5655954645036105,0.23118279569892472,0.060197315501373444,0.030098657750686722,2.9045711523494533,2.196624436504409,-2.9045711523494533,-2.196624436504409,0.6476469849909365,0.6476469849909365,12.025078972474892,10.459483507971282,48.250841888176616,45.34627073582716,72.98081046336,70.7841860268556,0.9942496768151059,0.9025259121759752,0.5634641485605122,0.3059157813093676
logistic_regression,30/09/2023,Aston Villa,Brighton,True,1,4,4,Draw,0,0.694027657988849,0.305972342011151,2.75,3.75,0.5827649881666123,0.29138249408330613,0.0,3.04771039137588,-0.0,-3.04771039137588,0.25984251968503935,0.15142712290943466,0.07571356145471733,6.8666553121986,5.359322818766475,-6.8666553121986,-5.359322818766475,0.6476469849909365,0.6476469849909365,10.459483507971282,7.411773116595402,45.34627073582716,38.47961542362856,70.7841860268556,65.42486320808912,0.9942496768151059,0.9309281549946348,0.6295675165908142,0.3584673694559502
logistic_regression,30/09/2023,Bournemouth,Arsenal,True,-1,4,2,Draw,0,0.2740283762719201,0.7259716237280799,3.5,4.5,0.06660791234961158,0.03330395617480579,0.0,0.246841367052697,-0.0,-0.246841367052697,0.32038834951456313,0.021340399102302742,0.010670199551151371,0.8211703504433576,0.6980963460370924,-0.8211703504433576,-0.6980963460370924,0.6476469849909365,0.6476469849909365,7.411773116595402,7.1649317495427045,38.47961542362856,37.6584450731852,65.42486320808912,64.72676686205203,0.9942496768151059,0.9332285206936065,0.6374726936272235,0.36531265064243024
logistic_regression,30/09/2023,Everton,Luton,True,-1,3,4,Draw,0,0.4525842534407531,0.5474157465592469,2.8,3.8,0.2570786296695935,0.12853931483479675,0.0,0.9209754179243008,-0.0,-0.9209754179243008,0.27485380116959063,0.07065903856415727,0.035329519282078635,2.6609095226923913,2.2867655579194754,-2.6609095226923913,-2.2867655579194754,0.6476469849909365,0.6476469849909365,7.1649317495427045,6.243956331618404,37.6584450731852,34.997535550492806,64.72676686205203,62.44000130413256,0.9942496768151059,0.9418112808941561,0.6630885245487774,0.38773584958964985
logistic_regression,30/09/2023,Man United,Crystal Palace,True,-1,2,3,Draw,0,0.3109861195350308,0.6890138804649693,3.2,4.2,0.09566928188972793,0.04783464094486396,0.0,0.29867740919837626,-0.0,-0.29867740919837626,0.2072072072072072,0.01982336471588957,0.009911682357944785,0.69376891137473,0.61888545935622,-0.69376891137473,-0.61888545935622,0.6476469849909365,0.6476469849909365,6.243956331618404,5.9452789224200275,34.997535550492806,34.303766639118074,62.44000130413256,61.82111584477634,0.9942496768151059,0.9445947173796256,0.6697672436036156,0.3938044173676742
logistic_regression,30/09/2023,Newcastle,Burnley,True,1,3,4,Draw,0,0.2688878541815009,0.731112145818499,4.75,5.75,0.11496950769339584,0.05748475384669792,0.0,0.34176289540527677,-0.0,-0.34176289540527677,0.27325581395348836,0.031416086404590725,0.015708043202295362,1.07769009673745,0.971088758503853,-1.07769009673745,-0.971088758503853,0.6476469849909365,0.6476469849909365,5.9452789224200275,5.60351602701475,34.303766639118074,33.226076542380625,61.82111584477634,60.85002708627248,0.9942496768151059,0.9477796764128646,0.6801418644121905,0.4033265637687034
logistic_regression,30/09/2023,Tottenham,Liverpool,True,1,1,1,Draw,0,0.3418059400322215,0.6581940599677785,3.0,4.0,0.122407920042962,0.061203960021481,0.0,0.34295737089713885,-0.0,-0.34295737089713885,0.3157894736842105,0.03865513264514589,0.019327566322572945,1.2843583960234934,1.1760829342402916,-1.2843583960234934,-1.1760829342402916,0.6476469849909365,0.6476469849909365,5.60351602701475,5.260558656117611,33.226076542380625,31.941718146357132,60.85002708627248,59.67394415203219,0.9942496768151059,0.9509757670100005,0.6925060230709663,0.41485880918038126
logistic_regression,30/09/2023,West Ham,Sheffield United,True,1,3,4,Draw,0,0.3001041466591,0.6998958533409,3.5,4.5,0.1001339028474143,0.05006695142370715,0.0,0.2633801346974026,-0.0,-0.2633801346974026,0.27167630057803466,0.027204008288025848,0.013602004144012924,0.8689427651872851,0.8116852356455376,-0.8689427651872851,-0.8116852356455376,0.6476469849909365,0.6476469849909365,5.260558656117611,4.997178521420209,31.941718146357132,31.072775381169848,59.67394415203219,58.86225891638665,0.9942496768151059,0.9534302609016952,0.7008710917678618,0.4228179020827424
logistic_regression,30/09/2023,Wolves,Man City,True,1,3,1,Draw,0,0.2626883541326714,0.7373116458673286,4.75,5.75,0.10746484973954959,0.053732424869774795,0.0,0.2685105194630637,-0.0,-0.2685105194630637,0.1951219512195122,0.020968751168692602,0.010484375584346301,0.651557295088428,0.6171340302224345,-0.651557295088428,-0.6171340302224345,0.6476469849909365,0.6476469849909365,4.997178521420209,4.728668001957145,31.072775381169848,30.42121808608142,58.86225891638665,58.24512488616421,0.9942496768151059,0.9559325659089999,0.7071434514119441,0.42886929597786794
logistic_regression,01/10/2023,Nott'm Forest,Brentford,True,0,4,4,Draw,0,0.6083439402961915,0.39165605970380846,2.1,3.1,0.4218410547229494,0.2109205273614747,0.0,0.997373148690132,0.0,2.0944836122492774,0.2578125,0.1087558969207604,0.0543779484603802,3.308486858373843,3.1672503991282457,6.9478224025850706,6.651225838169316,0.6476469849909365,0.6476469849909365,4.728668001957145,6.823151614206423,30.42121808608142,37.36904048866649,58.24512488616421,64.89635072433353,0.9942496768151059,0.9364136403893243,0.6402587105292386,0.36364977240421
logistic_regression,02/10/2023,Fulham,Chelsea,True,-1,4,2,Draw,0,0.3152513186392102,0.6847486813607898,2.5,3.5,0.041351846094894285,0.020675923047447142,0.0,0.14107495771639675,-0.0,-0.14107495771639675,0.3173076923076923,0.013121258857033762,0.006560629428516881,0.4903288534907685,0.42576090836541536,-0.4903288534907685,-0.42576090836541536,0.6476469849909365,0.6476469849909365,6.823151614206423,6.682076656490026,37.36904048866649,36.878711635175726,64.89635072433353,64.47058981596811,0.9942496768151059,0.937728347067502,0.6449789691099473,0.36782463043421837
logistic_regression,03/10/2023,Luton,Burnley,True,-1,4,4,Away,-1,0.4197438544871473,0.5802561455128528,1.63,2.63,0.06375848914183885,0.031879244570919424,0.0,0.2130195559738771,0.0,0.3472218762374196,0.3798449612403101,0.02421834083682251,0.012109170418411254,0.8931412080035777,0.780685359057047,1.4558201690458314,1.2725171352629865,0.6476469849909365,0.6476469849909365,6.682076656490026,7.029298532727446,36.878711635175726,38.334531804221555,64.47058981596811,65.7431069512311,0.9942496768151059,0.934492514664019,0.6309641959715008,0.3553467860006559
logistic_regression,07/10/2023,Burnley,Chelsea,True,-1,4,2,Draw,0,0.4143434899197598,0.5856565100802402,2.8,3.8,0.20518045060538825,0.10259022530269413,0.0,0.721137320192406,-0.0,-0.721137320192406,0.3142857142857143,0.06448528447597916,0.03224264223798958,2.4720131886486976,2.1197314770424303,-2.4720131886486976,-2.1197314770424303,0.6476469849909365,0.6476469849909365,7.029298532727446,6.30816121253504,38.334531804221555,35.86251861557286,65.7431069512311,63.62337547418867,0.9942496768151059,0.9412129423436503,0.6547615747761001,0.37613210894720683
logistic_regression,07/10/2023,Crystal Palace,Nott'm Forest,True,0,3,4,Draw,0,0.5918617608327447,0.40813823916725533,2.1,3.1,0.3975102183721469,0.19875510918607345,0.0,1.2537792705607553,0.0,2.6329364681775864,0.27011494252873564,0.10737344979017761,0.05368672489508881,3.8506823419185223,3.4157306559797074,8.086432918028898,7.173034377557386,0.6476469849909365,0.6476469849909365,6.30816121253504,8.941097680712627,35.86251861557286,43.94895153360176,63.62337547418867,70.79640985174606,0.9942496768151059,0.916676063410897,0.5769157492716216,0.30579591888776264
logistic_regression,07/10/2023,Everton,Bournemouth,True,1,3,4,Away,-1,0.3132001049508806,0.6867998950491194,2.8,3.8,0.06791442814762363,0.03395721407381182,0.0,0.30361476799882103,-0.0,-0.30361476799882103,0.21142857142857144,0.014359050522640426,0.007179525261320213,0.631065215488063,0.50828461294139,-0.631065215488063,-0.50828461294139,0.6476469849909365,0.6476469849909365,8.941097680712627,8.637482912713805,43.94895153360176,43.31788631811369,70.79640985174606,70.28812523880467,0.9942496768151059,0.9195055121631259,0.5829908374031638,0.3107799746246196
logistic_regression,07/10/2023,Fulham,Sheffield United,True,1,4,4,Draw,0,0.3140851006478889,0.6859148993521111,2.8,3.8,0.06911549373642065,0.03455774686821032,0.0,0.29849194807605567,-0.0,-0.29849194807605567,0.26153846153846155,0.01807635990029463,0.009038179950147315,0.7830297032062717,0.6352767242668078,-0.7830297032062717,-0.6352767242668078,0.6476469849909365,0.6476469849909365,8.637482912713805,8.33899096463775,43.31788631811369,42.53485661490742,70.28812523880467,69.65284851453787,0.9942496768151059,0.922287220298079,0.5905288451079848,0.3170092692392073
logistic_regression,07/10/2023,Luton,Tottenham,True,-1,4,2,Draw,0,0.2568579260284948,0.7431420739715052,3.75,4.75,0.058686706302760044,0.029343353151380022,0.0,0.24469395680153266,-0.0,-0.24469395680153266,0.3113207547169811,0.01827038969802907,0.009135194849014535,0.7771284061041481,0.636292342969196,-0.7771284061041481,-0.636292342969196,0.6476469849909365,0.6476469849909365,8.33899096463775,8.094297007836218,42.53485661490742,41.75772820880327,69.65284851453787,69.01655617156867,0.9942496768151059,0.9245675738372477,0.5980100426779639,0.323248522644778
logistic_regression,07/10/2023,Man United,Brentford,True,1,2,4,Draw,0,0.4845732585648764,0.5154267414351237,3.2,4.2,0.3235024018664002,0.1617512009332001,0.0,1.3092622617275165,-0.0,-1.3092622617275165,0.19298245614035087,0.06243028807948074,0.03121514403974037,2.6069470016202474,2.154361742022348,-2.6069470016202474,-2.154361742022348,0.6476469849909365,0.6476469849909365,8.094297007836218,6.7850347461087015,41.75772820880327,39.15078120718302,69.01655617156867,66.86219442954632,0.9942496768151059,0.9367688593583778,0.6231063915186367,0.3443734174895283
logistic_regression,08/10/2023,Arsenal,Man City,True,1,2,1,Away,-1,0.4570774075236565,0.5429225924763434,1.4,2.4,0.06927555575483973,0.03463777787741987,0.0,0.23501852642628912,-0.0,-0.23501852642628912,0.5434782608695652,0.0376497585624129,0.01882487928120645,1.474017459980293,1.2586727386127639,-1.474017459980293,-1.2586727386127639,0.6476469849909365,0.6476469849909365,6.7850347461087015,6.550016219682412,39.15078120718302,37.67676374720273,66.86219442954632,65.60352169093356,0.9942496768151059,0.9389590455628584,0.6372963448816766,0.35671550875883784
logistic_regression,08/10/2023,Brighton,Liverpool,True,0,4,1,Away,-1,0.6100425478866118,0.38995745211338817,1.2000000000000002,2.2,0.2850780044587884,0.1425390022293942,0.0,0.9336327765398795,-0.0,-0.9336327765398795,0.6333333333333333,0.1805494028238993,0.09027470141194965,6.802517194894591,5.92233833222139,-6.802517194894591,-5.92233833222139,0.6476469849909365,0.6476469849909365,6.550016219682412,5.616383443142532,37.67676374720273,30.874246552308136,65.60352169093356,59.681183358712175,0.9942496768151059,0.9476597623034583,0.7027822732153355,0.4147878241285717
logistic_regression,08/10/2023,West Ham,Newcastle,True,0,3,3,Draw,0,0.608874526275541,0.39112547372445905,2.75,3.75,0.46664708128482857,0.23332354064241428,0.0,1.3104344705594493,0.0,3.6036947940384856,0.2613065326633166,0.12193793078799542,0.06096896539399771,3.7647417392268556,3.638700002870155,10.353039782873854,10.006425007892926,0.6476469849909365,0.6476469849909365,5.616383443142532,9.220078237181017,30.874246552308136,41.22728633518199,59.681183358712175,69.6876083666051,0.9942496768151059,0.9140761859655461,0.6031164580718427,0.3166684266567308
