Model,Date,HomeTeam,AwayTeam,Gameweek,BetPlaced,ModelPredictedOutcome,ModelPredictedEncoded,ActualResult,EloTierHome,EloTierAway,BetOn,BetOnEncoded,p,q,b,Odds,KellyFraction,HalfKellyFraction,KellyStake,HalfKellyStake,KellyProfitLoss,HalfKellyProfitLoss,IntelligentMultiplier,IntelligentKellyFraction,IntelligentHalfKellyFraction,IntelligentKellyStake,IntelligentHalfKellyStake,IntelligentKellyProfitLoss,IntelligentHalfKellyProfitLoss,FlatPredictionStake,FlatPredictionProfitLoss,KellyBalanceBefore,KellyBalanceAfter,HalfKellyBalanceBefore,HalfKellyBalanceAfter,IntelligentKellyBalanceBefore,IntelligentKellyBalanceAfter,IntelligentHalfKellyBalanceBefore,IntelligentHalfKellyBalanceAfter,FlatPredictionBalanceBefore,FlatPredictionBalanceAfter,KellyDropFromPeak,HalfKellyDropFromPeak,IntelligentKellyDropFromPeak,IntelligentHalfKellyDropFromPeak,FlatPredictionDropFromPeak
random_forest,08/02/2023,Man United,Leeds,21,False,Home,1,0,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.639145653370715,-1.639145653370715,492.30094749649936,492.30094749649936,503.48833496846976,503.48833496846976,475.66769404703734,475.66769404703734,474.9267012693076,474.9267012693076,359.45195414641137,357.8128084930407,0.0,0.0,0.0,0.04155737872103229,0.07568370713285129
random_forest,11/02/2023,Arsenal,Brentford,22,False,Home,1,0,1,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.11158305587307246,-0.11158305587307246,492.30094749649936,492.30094749649936,503.48833496846976,503.48833496846976,475.66769404703734,475.66769404703734,474.9267012693076,474.9267012693076,357.8128084930407,357.7012254371676,0.0,0.0,0.0,0.04155737872103229,0.07597195292535319
random_forest,11/02/2023,Bournemouth,Newcastle,22,False,Away,-1,0,4,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.11158305587307246,-0.11158305587307246,492.30094749649936,492.30094749649936,503.48833496846976,503.48833496846976,475.66769404703734,475.66769404703734,474.9267012693076,474.9267012693076,357.7012254371676,357.5896423812945,0.0,0.0,0.0,0.04155737872103229,0.0762601987178551
random_forest,11/02/2023,Crystal Palace,Brighton,22,True,Draw,0,0,3,2,Draw,0,0.4033290061320036,0.5966709938679964,2.5,3.5,0.16466060858480508,0.08233030429240254,81.06257362164976,41.45234782562921,202.65643405412442,103.63086956407302,0.26,0.04281175823204932,0.02140587911602466,20.36417031633817,10.166223556343155,50.91042579084543,25.415558890857888,0.11158305587307246,0.27895763968268117,492.30094749649936,694.9573815506237,503.48833496846976,607.1192045325428,475.66769404703734,526.5781198378828,474.9267012693076,500.3422601601655,357.5896423812945,357.86860002097717,0.0,0.0,0.0,0.0,0.07553958423660048
random_forest,11/02/2023,Fulham,Nott'm Forest,22,True,Draw,0,1,3,4,Draw,0,0.4057201756854559,0.5942798243145442,2.5,3.5,0.1680082459596382,0.0840041229798191,53.93742637835024,51.00051632096167,-53.93742637835024,-51.00051632096167,0.27702702702702703,0.046542824894224094,0.023271412447112047,24.50843322474433,11.643671100907449,-24.50843322474433,-11.643671100907449,0.11158305587307246,-0.11158305587307246,694.9573815506237,641.0199551722735,607.1192045325428,556.1186882115811,526.5781198378828,502.06968661313846,500.3422601601655,488.69858905925804,357.86860002097717,357.75701696510407,0.07761256705843217,0.08400412297981907,0.046542824894224136,0.023271412447112057,0.07582783002910239
random_forest,11/02/2023,Leicester,Tottenham,22,False,Away,-1,1,3,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.11158305587307246,-0.11158305587307246,641.0199551722735,641.0199551722735,556.1186882115811,556.1186882115811,502.06968661313846,502.06968661313846,488.69858905925804,488.69858905925804,357.75701696510407,357.645433909231,0.07761256705843217,0.08400412297981907,0.046542824894224136,0.023271412447112057,0.07611607582160429
random_forest,11/02/2023,Southampton,Wolves,22,False,Away,-1,-1,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.11158305587307246,0.1729537366032623,641.0199551722735,641.0199551722735,556.1186882115811,556.1186882115811,502.06968661313846,502.06968661313846,488.69858905925804,488.69858905925804,357.645433909231,357.81838764583426,0.07761256705843217,0.08400412297981907,0.046542824894224136,0.023271412447112057,0.07566929484322638
random_forest,11/02/2023,West Ham,Chelsea,22,False,Draw,0,0,3,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.11158305587307246,0.25664102850806664,641.0199551722735,641.0199551722735,556.1186882115811,556.1186882115811,502.06968661313846,502.06968661313846,488.69858905925804,488.69858905925804,357.81838764583426,358.0750286743423,0.07761256705843217,0.08400412297981907,0.046542824894224136,0.023271412447112057,0.07500632952047216
random_forest,12/02/2023,Leeds,Man United,22,False,Away,-1,-1,3,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.11158305587307246,0.10154058084449594,641.0199551722735,641.0199551722735,556.1186882115811,556.1186882115811,502.06968661313846,502.06968661313846,488.69858905925804,488.69858905925804,358.0750286743423,358.1765692551868,0.07761256705843217,0.08400412297981907,0.046542824894224136,0.023271412447112057,0.07474402584929554
random_forest,12/02/2023,Man City,Aston Villa,22,False,Home,1,1,1,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.11158305587307246,0.027895763968268115,641.0199551722735,641.0199551722735,556.1186882115811,556.1186882115811,502.06968661313846,502.06968661313846,488.69858905925804,488.69858905925804,358.1765692551868,358.20446501915507,0.07761256705843217,0.08400412297981907,0.046542824894224136,0.023271412447112057,0.07467196440117008
random_forest,13/02/2023,Liverpool,Everton,22,False,Home,1,1,1,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.11158305587307243,0.05579152793653622,641.0199551722735,641.0199551722735,556.1186882115811,556.1186882115811,502.06968661313846,502.06968661313846,488.69858905925804,488.69858905925804,358.20446501915507,358.2602565470916,0.07761256705843217,0.08400412297981907,0.046542824894224136,0.023271412447112057,0.07452784150491912
random_forest,15/02/2023,Arsenal,Man City,23,False,Away,-1,-1,1,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.044744805405102,1.4104054872968879,641.0199551722735,641.0199551722735,556.1186882115811,556.1186882115811,502.06968661313846,502.06968661313846,488.69858905925804,488.69858905925804,358.2602565470916,359.6706620343885,0.07761256705843217,0.08400412297981907,0.046542824894224136,0.023271412447112057,0.07088442589621517
random_forest,18/02/2023,Aston Villa,Arsenal,23,False,Away,-1,-1,3,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.044744805405102,0.522372402702551,641.0199551722735,641.0199551722735,556.1186882115811,556.1186882115811,502.06968661313846,502.06968661313846,488.69858905925804,488.69858905925804,359.6706620343885,360.19303443709106,0.07761256705843217,0.08400412297981907,0.046542824894224136,0.023271412447112057,0.06953501270780628
random_forest,18/02/2023,Brentford,Crystal Palace,23,False,Home,1,0,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.044744805405102,-1.044744805405102,641.0199551722735,641.0199551722735,556.1186882115811,556.1186882115811,502.06968661313846,502.06968661313846,488.69858905925804,488.69858905925804,360.19303443709106,359.14828963168594,0.07761256705843217,0.08400412297981907,0.046542824894224136,0.023271412447112057,0.07223383908462407
random_forest,18/02/2023,Brighton,Fulham,23,False,Home,1,-1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.044744805405102,-1.044744805405102,641.0199551722735,641.0199551722735,556.1186882115811,556.1186882115811,502.06968661313846,502.06968661313846,488.69858905925804,488.69858905925804,359.14828963168594,358.1035448262808,0.07761256705843217,0.08400412297981907,0.046542824894224136,0.023271412447112057,0.07493266546144184
random_forest,18/02/2023,Chelsea,Southampton,23,False,Home,1,-1,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.044744805405102,-1.044744805405102,641.0199551722735,641.0199551722735,556.1186882115811,556.1186882115811,502.06968661313846,502.06968661313846,488.69858905925804,488.69858905925804,358.1035448262808,357.0588000208757,0.07761256705843217,0.08400412297981907,0.046542824894224136,0.023271412447112057,0.07763149183825963
random_forest,18/02/2023,Everton,Leeds,23,False,Draw,0,1,4,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.044744805405102,-1.044744805405102,641.0199551722735,641.0199551722735,556.1186882115811,556.1186882115811,502.06968661313846,502.06968661313846,488.69858905925804,488.69858905925804,357.0588000208757,356.0140552154706,0.07761256705843217,0.08400412297981907,0.046542824894224136,0.023271412447112057,0.08033031821507741
random_forest,18/02/2023,Newcastle,Liverpool,23,False,Away,-1,-1,2,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.044744805405102,1.7760661691886737,641.0199551722735,641.0199551722735,556.1186882115811,556.1186882115811,502.06968661313846,502.06968661313846,488.69858905925804,488.69858905925804,356.0140552154706,357.79012138465924,0.07761256705843217,0.08400412297981907,0.046542824894224136,0.023271412447112057,0.0757423133744873
random_forest,18/02/2023,Nott'm Forest,Man City,23,False,Away,-1,0,4,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.044744805405102,-1.044744805405102,641.0199551722735,641.0199551722735,556.1186882115811,556.1186882115811,502.06968661313846,502.06968661313846,488.69858905925804,488.69858905925804,357.79012138465924,356.7453765792541,0.07761256705843217,0.08400412297981907,0.046542824894224136,0.023271412447112057,0.07844113975130508
random_forest,18/02/2023,Wolves,Bournemouth,23,False,Home,1,-1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.044744805405102,-1.044744805405102,641.0199551722735,641.0199551722735,556.1186882115811,556.1186882115811,502.06968661313846,502.06968661313846,488.69858905925804,488.69858905925804,356.7453765792541,355.700631773849,0.07761256705843217,0.08400412297981907,0.046542824894224136,0.023271412447112057,0.08113996612812285
random_forest,19/02/2023,Man United,Leicester,23,False,Home,1,1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0447448054051007,0.6477417793511626,641.0199551722735,641.0199551722735,556.1186882115811,556.1186882115811,502.06968661313846,502.06968661313846,488.69858905925804,488.69858905925804,355.700631773849,356.3483735532002,0.07761256705843217,0.08400412297981907,0.046542824894224136,0.023271412447112057,0.07946669377449582
random_forest,19/02/2023,Tottenham,West Ham,24,False,Home,1,1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8088117006108663,0.6066087754581497,641.0199551722735,641.0199551722735,556.1186882115811,556.1186882115811,502.06968661313846,502.06968661313846,488.69858905925804,488.69858905925804,356.3483735532002,356.95498232865833,0.07761256705843217,0.08400412297981907,0.046542824894224136,0.023271412447112057,0.0778996778341957
random_forest,24/02/2023,Fulham,Wolves,24,True,Draw,0,0,3,3,Draw,0,0.4239781862904511,0.576021813709549,2.2,3.2,0.16215008914974705,0.08107504457487352,103.941442877951,45.08734743567413,228.67117433149224,99.1921643584831,0.26666666666666666,0.04324002377326588,0.02162001188663294,21.709505184988256,10.565669304441904,47.76091140697417,23.24447246977219,0.8088117006108663,1.779385741343906,641.0199551722735,869.6911295037658,556.1186882115811,655.3108525700642,502.06968661313846,549.8305980201126,488.69858905925804,511.9430615290302,356.95498232865833,358.73436807000223,0.0,0.0,0.0,0.0,0.07330309774264862
random_forest,25/02/2023,Bournemouth,Man City,24,False,Away,-1,-1,4,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8088117006108663,0.23455539317715124,869.6911295037658,869.6911295037658,655.3108525700642,655.3108525700642,549.8305980201126,549.8305980201126,511.9430615290302,511.9430615290302,358.73436807000223,358.9689234631794,0.0,0.0,0.0,0.0,0.07269718491239917
random_forest,25/02/2023,Crystal Palace,Liverpool,24,False,Away,-1,0,3,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8088117006108663,-0.8088117006108663,869.6911295037658,869.6911295037658,655.3108525700642,655.3108525700642,549.8305980201126,549.8305980201126,511.9430615290302,511.9430615290302,358.9689234631794,358.16011176256853,0.0,0.0,0.0,0.0,0.07478653949946605
random_forest,25/02/2023,Everton,Aston Villa,24,False,Draw,0,-1,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8088117006108663,-0.8088117006108663,869.6911295037658,869.6911295037658,655.3108525700642,655.3108525700642,549.8305980201126,549.8305980201126,511.9430615290302,511.9430615290302,358.16011176256853,357.35130006195766,0.0,0.0,0.0,0.0,0.07687589408653292
random_forest,25/02/2023,Leeds,Southampton,24,True,Draw,0,1,4,4,Draw,0,0.4072233993479549,0.5927766006520452,2.5,3.5,0.1701127590871368,0.0850563795435684,64.77756479782317,55.73836859521877,-64.77756479782317,-55.73836859521877,0.26548672566371684,0.04516267940366464,0.02258133970183232,24.83182302470755,11.560360180383077,-24.83182302470755,-11.560360180383077,0.8088117006108663,-0.8088117006108663,869.6911295037658,804.9135647059426,655.3108525700642,599.5724839748455,549.8305980201126,524.998774995405,511.9430615290302,500.3827013486471,357.35130006195766,356.5424883613468,0.07448341439883881,0.08505637954356833,0.045162679403664634,0.022581339701832365,0.0789652486735998
random_forest,25/02/2023,Leicester,Arsenal,24,False,Away,-1,-1,3,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8088117006108663,0.5661681904276064,804.9135647059426,804.9135647059426,599.5724839748455,599.5724839748455,524.998774995405,524.998774995405,500.3827013486471,500.3827013486471,356.5424883613468,357.1086565517744,0.07448341439883881,0.08505637954356833,0.045162679403664634,0.022581339701832365,0.07750270046265298
random_forest,25/02/2023,West Ham,Nott'm Forest,24,False,Home,1,1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8088117006108663,0.6066087754581497,804.9135647059426,804.9135647059426,599.5724839748455,599.5724839748455,524.998774995405,524.998774995405,500.3827013486471,500.3827013486471,357.1086565517744,357.71526532723254,0.07448341439883881,0.08505637954356833,0.045162679403664634,0.022581339701832365,0.07593568452235286
random_forest,26/02/2023,Tottenham,Chelsea,24,True,Draw,0,1,2,2,Draw,0,0.4173602133161818,0.5826397866838182,2.25,3.25,0.15840919701226258,0.07920459850613129,0.0,15.18620887491899,-0.0,-15.18620887491899,0.21951219512195122,0.034772750563667396,0.017386375281833698,18.255651449146164,8.699841430185291,-18.255651449146164,-8.699841430185291,0.8088117006108663,-0.8088117006108663,804.9135647059426,804.9135647059426,599.5724839748455,584.3862750999265,524.998774995405,506.74312354625886,500.3827013486471,491.6828599184618,357.71526532723254,356.90645362662167,0.07448341439883881,0.10823043322413865,0.07836499938164153,0.039575107337243454,0.07802503910941973
random_forest,01/03/2023,Arsenal,Everton,24,False,Home,1,1,1,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8088117006108647,0.29117221221991135,804.9135647059426,804.9135647059426,584.3862750999265,584.3862750999265,506.74312354625886,506.74312354625886,491.6828599184618,491.6828599184618,356.90645362662167,357.1976258388416,0.07448341439883881,0.10823043322413865,0.07836499938164153,0.039575107337243454,0.07727287145807564
random_forest,01/03/2023,Liverpool,Wolves,25,False,Home,1,1,1,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0849252285641409,0.5424626142820704,804.9135647059426,804.9135647059426,584.3862750999265,584.3862750999265,506.74312354625886,506.74312354625886,491.6828599184618,491.6828599184618,357.1976258388416,357.74008845312363,0.07448341439883881,0.10823043322413865,0.07836499938164153,0.039575107337243454,0.07587156043524244
random_forest,04/03/2023,Arsenal,Bournemouth,25,False,Home,1,1,1,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0849252285641409,0.23868355028411095,804.9135647059426,804.9135647059426,584.3862750999265,584.3862750999265,506.74312354625886,506.74312354625886,491.6828599184618,491.6828599184618,357.74008845312363,357.97877200340776,0.07448341439883881,0.10823043322413865,0.07836499938164153,0.039575107337243454,0.07525498358519578
random_forest,04/03/2023,Aston Villa,Crystal Palace,25,False,Draw,0,1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0849252285641409,-1.0849252285641409,804.9135647059426,804.9135647059426,584.3862750999265,584.3862750999265,506.74312354625886,506.74312354625886,491.6828599184618,491.6828599184618,357.97877200340776,356.8938467748436,0.07448341439883881,0.10823043322413865,0.07836499938164153,0.039575107337243454,0.07805760563086232
random_forest,04/03/2023,Brighton,West Ham,25,False,Home,1,1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0849252285641409,0.8679401828513127,804.9135647059426,804.9135647059426,584.3862750999265,584.3862750999265,506.74312354625886,506.74312354625886,491.6828599184618,491.6828599184618,356.8938467748436,357.76178695769494,0.07448341439883881,0.10823043322413865,0.07836499938164153,0.039575107337243454,0.07581550799432907
random_forest,04/03/2023,Chelsea,Leeds,25,False,Home,1,1,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0849252285641409,0.6726536417097675,804.9135647059426,804.9135647059426,584.3862750999265,584.3862750999265,506.74312354625886,506.74312354625886,491.6828599184618,491.6828599184618,357.76178695769494,358.4344405994047,0.07448341439883881,0.10823043322413865,0.07836499938164153,0.039575107337243454,0.07407788232601584
random_forest,04/03/2023,Man City,Newcastle,25,False,Home,1,1,1,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0849252285641409,0.48821635285386333,804.9135647059426,804.9135647059426,584.3862750999265,584.3862750999265,506.74312354625886,506.74312354625886,491.6828599184618,491.6828599184618,358.4344405994047,358.92265695225854,0.07448341439883881,0.10823043322413865,0.07836499938164153,0.039575107337243454,0.07281670240546596
random_forest,04/03/2023,Southampton,Leicester,25,False,Away,-1,1,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0849252285641409,-1.0849252285641409,804.9135647059426,804.9135647059426,584.3862750999265,584.3862750999265,506.74312354625886,506.74312354625886,491.6828599184618,491.6828599184618,358.92265695225854,357.8377317236944,0.07448341439883881,0.10823043322413865,0.07836499938164153,0.039575107337243454,0.07561932445113251
