Model,Date,HomeTeam,AwayTeam,Gameweek,BetPlaced,ModelPredictedOutcome,ModelPredictedEncoded,ActualResult,EloTierHome,EloTierAway,BetOn,BetOnEncoded,p,q,b,Odds,KellyFraction,HalfKellyFraction,KellyStake,HalfKellyStake,KellyProfitLoss,HalfKellyProfitLoss,IntelligentMultiplier,IntelligentKellyFraction,IntelligentHalfKellyFraction,IntelligentKellyStake,IntelligentHalfKellyStake,IntelligentKellyProfitLoss,IntelligentHalfKellyProfitLoss,FlatPredictionStake,FlatPredictionProfitLoss,KellyBalanceBefore,KellyBalanceAfter,HalfKellyBalanceBefore,HalfKellyBalanceAfter,IntelligentKellyBalanceBefore,IntelligentKellyBalanceAfter,IntelligentHalfKellyBalanceBefore,IntelligentHalfKellyBalanceAfter,FlatPredictionBalanceBefore,FlatPredictionBalanceAfter,KellyDropFromPeak,HalfKellyDropFromPeak,IntelligentKellyDropFromPeak,IntelligentHalfKellyDropFromPeak,FlatPredictionDropFromPeak
xgboost,18/10/2020,Leicester,Aston Villa,5,False,Home,1,-1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9404934087900001,-0.9404934087900001,381.19862537163635,381.19862537163635,382.0993126858182,382.0993126858182,382.2889310677512,382.2889310677512,373.7136627959512,373.7136627959512,374.3298117777862,373.38931836899616,0.0,0.0,0.0,0.016542992642233623,0.01739653060790485
xgboost,18/10/2020,Sheffield United,Fulham,5,True,Draw,0,0,4,4,Draw,0,0.43738496,0.5626150400000001,2.3,3.3,0.19276972521739125,0.09638486260869562,0.0,0.0,0.0,0.0,0.19298245614035087,0.037201175041952694,0.018600587520976347,0.0,3.882957712141021,0.0,8.930802737924347,0.9404934087900001,2.163134840217,381.19862537163635,381.19862537163635,382.0993126858182,382.0993126858182,382.2889310677512,382.2889310677512,373.7136627959512,382.6444655338756,373.38931836899616,375.5524532092132,0.0,0.0,0.0,0.0,0.01170407050207057
xgboost,18/10/2020,Tottenham,West Ham,5,False,Home,1,0,2,3,Home,1,0.6482305,0.35176949999999996,0.5700000000000001,1.57,0.03109102631578964,0.01554551315789482,0.0,0.0,-0.0,-0.0,0.4782608695652174,0.01486962128146461,0.007434810640732305,0.0,0.0,-0.0,-0.0,0.9404934087900001,-0.9404934087900001,381.19862537163635,381.19862537163635,382.0993126858182,382.0993126858182,382.2889310677512,382.2889310677512,382.6444655338756,382.6444655338756,375.5524532092132,374.61195980042316,0.0,0.0,0.0,0.0,0.014179053156781146
xgboost,19/10/2020,Leeds,Wolves,5,False,Home,1,-1,4,3,Home,1,0.43450016,0.56549984,1.5,2.5,0.05750026666666669,0.028750133333333344,0.0,0.0,-0.0,-0.0,0.36538461538461536,0.021009712820512828,0.010504856410256414,0.0,0.0,-0.0,-0.0,0.9404934087900001,-0.9404934087900001,381.19862537163635,381.19862537163635,382.0993126858182,382.0993126858182,382.2889310677512,382.2889310677512,382.6444655338756,382.6444655338756,374.61195980042316,373.67146639163315,0.0,0.0,0.0,0.0,0.016654035811491722
xgboost,19/10/2020,West Brom,Burnley,5,False,Away,-1,0,4,4,Away,-1,0.5127073,0.4872927,1.9,2.9,0.2562374578947368,0.1281187289473684,0.0,0.0,-0.0,-0.0,0.41379310344827586,0.10602929292196005,0.053014646460980024,0.0,0.0,-0.0,-0.0,0.9404934087900001,-0.9404934087900001,381.19862537163635,381.19862537163635,382.0993126858182,382.0993126858182,382.2889310677512,382.2889310677512,382.6444655338756,382.6444655338756,373.67146639163315,372.7309729828431,0.0,0.0,0.0,0.0,0.019129018466202297
xgboost,23/10/2020,Aston Villa,Leeds,5,False,Home,1,-1,4,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9404934087900001,-0.9404934087900001,381.19862537163635,381.19862537163635,382.0993126858182,382.0993126858182,382.2889310677512,382.2889310677512,382.6444655338756,382.6444655338756,372.7309729828431,371.7904795740531,0.0,0.0,0.0,0.0,0.02160400112091287
xgboost,24/10/2020,Fulham,Crystal Palace,5,False,Away,-1,-1,4,4,Away,-1,0.46877334,0.53122666,1.7000000000000002,2.7,0.15628706941176473,0.07814353470588237,0.0,0.0,0.0,0.0,0.4166666666666667,0.06511961225490198,0.03255980612745099,0.0,0.0,0.0,0.0,0.9404934087900001,1.5988387949430003,381.19862537163635,381.19862537163635,382.0993126858182,382.0993126858182,382.2889310677512,382.2889310677512,382.6444655338756,382.6444655338756,371.7904795740531,373.3893183689961,0.0,0.0,0.0,0.0,0.017396530607904998
xgboost,24/10/2020,Liverpool,Sheffield United,6,False,Home,1,1,1,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.2257184181096001,0.269658051984112,381.19862537163635,381.19862537163635,382.0993126858182,382.0993126858182,382.2889310677512,382.2889310677512,382.6444655338756,382.6444655338756,373.3893183689961,373.6589764209802,0.0,0.0,0.0,0.0,0.016686904155315273
xgboost,24/10/2020,Man United,Chelsea,6,True,Away,-1,0,2,2,Away,-1,0.37328133,0.62671867,1.7999999999999998,2.8,0.025104291111111066,0.012552145555555533,9.569721262484927,4.796166189510116,-9.569721262484927,-4.796166189510116,0.36363636363636365,0.009128833131313114,0.004564416565656557,3.4898518596655626,1.7465487372396211,-3.4898518596655626,-1.7465487372396211,1.2257184181096001,-1.2257184181096001,381.19862537163635,371.62890410915145,382.0993126858182,377.30314649630805,382.2889310677512,378.79907920808563,382.6444655338756,380.89791679663597,373.6589764209802,372.4332580028706,0.025104291111111003,0.012552145555555573,0.009128833131313154,0.00456441656565652,0.01991247893981417
xgboost,24/10/2020,West Ham,Man City,6,False,Away,-1,0,3,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.2257184181096001,-1.2257184181096001,371.62890410915145,371.62890410915145,377.30314649630805,377.30314649630805,378.79907920808563,378.79907920808563,380.89791679663597,380.89791679663597,372.4332580028706,371.20753958476104,0.025104291111111003,0.012552145555555573,0.009128833131313154,0.00456441656565652,0.023138053724313063
xgboost,25/10/2020,Arsenal,Leicester,6,True,Away,-1,-1,2,3,Away,-1,0.40879962,0.5912003800000001,2.8,3.8,0.1976566271428571,0.09882831357142854,21.628904109151463,27.303146496308074,60.56093150562409,76.4488101896626,0.16666666666666666,0.03294277119047618,0.01647138559523809,12.478691393515028,6.273916459980306,34.940335901842076,17.566966087944856,1.2257184181096001,3.43201157070688,371.62890410915145,432.1898356147755,377.30314649630805,453.75195668597064,378.79907920808563,413.7394151099277,380.89791679663597,398.46488288458085,371.20753958476104,374.6395511554679,0.0,0.0,0.0,0.0,0.01410644432771598
xgboost,25/10/2020,Southampton,Everton,6,True,Draw,0,1,3,3,Draw,0,0.35466668,0.64533332,2.4,3.4,0.08577779666666668,0.04288889833333334,0.0,0.0,-0.0,-0.0,0.23684210526315788,0.020315793947368425,0.010157896973684213,8.405444705278022,4.047565227972718,-8.405444705278022,-4.047565227972718,1.2257184181096001,-1.2257184181096001,432.1898356147755,432.1898356147755,453.75195668597064,453.75195668597064,413.7394151099277,405.3339704046497,398.46488288458085,394.41731765660813,374.6395511554679,373.41383273735835,0.0,0.0,0.020315793947368377,0.010157896973684197,0.017332019112214873
xgboost,25/10/2020,Wolves,Newcastle,6,True,Draw,0,0,3,4,Draw,0,0.54842794,0.45157206000000005,2.5,3.5,0.3677991159999999,0.18389955799999996,0.0,0.0,0.0,0.0,0.32653061224489793,0.12009767053061221,0.060048835265306105,7.914943109292594,20.576435108682958,19.787357773231484,51.441087771707394,1.2257184181096001,3.0642960452740002,432.1898356147755,432.1898356147755,453.75195668597064,453.75195668597064,405.3339704046497,425.12132817788114,394.41731765660813,445.8584054283155,373.41383273735835,376.4781287826323,0.0,0.0,0.0,0.0,0.009268082150967565
xgboost,26/10/2020,Brighton,West Brom,6,False,Home,1,0,4,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.2257184181096001,-1.2257184181096001,432.1898356147755,432.1898356147755,453.75195668597064,453.75195668597064,425.12132817788114,425.12132817788114,445.8584054283155,445.8584054283155,376.4781287826323,375.25241036452275,0.0,0.0,0.0,0.0,0.012493656935466458
xgboost,26/10/2020,Burnley,Tottenham,6,False,Away,-1,-1,3,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.2257184181096001,0.7354310508657602,432.1898356147755,432.1898356147755,453.75195668597064,453.75195668597064,425.12132817788114,425.12132817788114,445.8584054283155,445.8584054283155,375.25241036452275,375.9878414153885,0.0,0.0,0.0,0.0,0.010558312064767063
xgboost,30/10/2020,Wolves,Crystal Palace,6,False,Draw,0,1,3,3,Draw,0,0.5163297,0.4836703,2.2,3.2,0.29647956363636363,0.14823978181818181,0.0,0.0,-0.0,-0.0,0.23076923076923078,0.06841836083916084,0.03420918041958042,0.0,0.0,-0.0,-0.0,1.2257184181096001,-1.2257184181096001,432.1898356147755,432.1898356147755,453.75195668597064,453.75195668597064,425.12132817788114,425.12132817788114,445.8584054283155,445.8584054283155,375.9878414153885,374.76212299727894,0.0,0.0,0.0,0.0,0.013783886849265957
xgboost,31/10/2020,Burnley,Chelsea,6,False,Away,-1,-1,3,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.2257184181095988,0.6128592090547994,432.1898356147755,432.1898356147755,453.75195668597064,453.75195668597064,425.12132817788114,425.12132817788114,445.8584054283155,445.8584054283155,374.76212299727894,375.37498220633375,0.0,0.0,0.0,0.0,0.012171099457016435
xgboost,31/10/2020,Liverpool,West Ham,7,False,Home,1,1,1,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.198566383733755,0.43148389814415194,432.1898356147755,432.1898356147755,453.75195668597064,453.75195668597064,425.12132817788114,425.12132817788114,445.8584054283155,445.8584054283155,375.37498220633375,375.8064661044779,0.0,0.0,0.0,0.0,0.011035615514531789
xgboost,31/10/2020,Sheffield United,Man City,7,False,Away,-1,-1,4,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.198566383733755,0.33559858744545146,432.1898356147755,432.1898356147755,453.75195668597064,453.75195668597064,425.12132817788114,425.12132817788114,445.8584054283155,445.8584054283155,375.8064661044779,376.1420646919234,0.0,0.0,0.0,0.0,0.010152461337043698
xgboost,01/11/2020,Aston Villa,Southampton,7,True,Away,-1,-1,4,3,Away,-1,0.43939447,0.56060553,1.7999999999999998,2.8,0.12794695333333328,0.06397347666666664,55.297372728544666,29.028090213504274,99.5352709113804,52.25056238430769,0.4339622641509434,0.05552414955974841,0.027762074779874205,23.60450020678756,12.377954392736367,42.4881003722176,22.280317906925458,1.198566383733755,2.1574194907207587,432.1898356147755,531.725106526156,453.75195668597064,506.0025190702783,425.12132817788114,467.60942855009876,445.8584054283155,468.13872333524097,376.1420646919234,378.29948418264416,0.0,0.0,0.0,0.0,0.00447504162462062
xgboost,01/11/2020,Man United,Arsenal,7,True,Draw,0,-1,2,2,Draw,0,0.4682692,0.5317308000000001,2.6,3.6,0.26375735384615384,0.13187867692307692,5.693837514594499,52.62455378664821,-5.693837514594499,-52.62455378664821,0.4166666666666667,0.10989889743589744,0.05494944871794872,29.227896903342415,25.723964770795806,-29.227896903342415,-25.723964770795806,1.198566383733755,-1.198566383733755,531.725106526156,526.0312690115614,506.0025190702783,453.3779652836301,467.60942855009876,438.38153164675634,468.13872333524097,442.41475856444515,378.29948418264416,377.1009177989104,0.010708235222882853,0.1040005766835703,0.0625049349282122,0.05494944871794874,0.0076291636870778525
xgboost,01/11/2020,Newcastle,Everton,7,False,Away,-1,1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.198566383733755,-1.198566383733755,526.0312690115614,526.0312690115614,453.3779652836301,453.3779652836301,438.38153164675634,438.38153164675634,442.41475856444515,442.41475856444515,377.1009177989104,375.90235141517667,0.010708235222882853,0.1040005766835703,0.0625049349282122,0.05494944871794874,0.010783285749535085
xgboost,01/11/2020,Tottenham,Brighton,7,True,Home,1,1,2,4,Home,1,0.63277715,0.36722285,0.6100000000000001,1.61,0.03077247786885262,0.01538623893442631,0.0,0.0,0.0,0.0,0.6046511627906976,0.018606614525352748,0.009303307262676374,0.0,4.1159204364678175,0.0,2.510711466245369,1.198566383733755,0.7311254940775906,526.0312690115614,526.0312690115614,453.3779652836301,453.3779652836301,438.38153164675634,438.38153164675634,442.41475856444515,444.9254700306905,375.90235141517667,376.6334769092543,0.010708235222882853,0.1040005766835703,0.0625049349282122,0.049586270366972184,0.008859271291436094
xgboost,02/11/2020,Fulham,West Brom,7,True,Away,-1,1,4,4,Away,-1,0.45569125,0.54430875,2.0,3.0,0.183536875,0.0917684375,0.0,0.0,-0.0,-0.0,0.41935483870967744,0.07696707661290322,0.03848353830645161,0.0,17.122306369442068,-0.0,-17.122306369442068,1.198566383733755,-1.198566383733755,526.0312690115614,526.0312690115614,453.3779652836301,453.3779652836301,438.38153164675634,438.38153164675634,444.9254700306905,427.80316366124845,376.6334769092543,375.43491052552054,0.010708235222882853,0.1040005766835703,0.0625049349282122,0.08616155353828236,0.012013393353893327
xgboost,02/11/2020,Leeds,Leicester,7,True,Away,-1,-1,4,2,Away,-1,0.44118157,0.55881843,1.62,2.62,0.09623192185185192,0.04811596092592596,0.0,0.0,0.0,0.0,0.41025641025641024,0.03947976281101617,0.019739881405508086,0.0,8.44478371557421,0.0,13.680549619230222,1.198566383733755,1.9416775416486833,526.0312690115614,526.0312690115614,453.3779652836301,453.3779652836301,438.38153164675634,438.38153164675634,427.80316366124845,441.4837132804787,375.43491052552054,377.3765880671692,0.010708235222882853,0.1040005766835703,0.0625049349282122,0.05693827219602646,0.006903715612712571
xgboost,06/11/2020,Brighton,Burnley,7,True,Away,-1,0,4,3,Away,-1,0.42219558,0.57780442,3.33,4.33,0.24868073915915917,0.12434036957957958,0.0,0.0,-0.0,-0.0,0.4444444444444444,0.11052477295962629,0.055262386479813144,0.0,5.429010209423634,-0.0,-5.429010209423634,1.198566383733755,-1.198566383733755,526.0312690115614,526.0312690115614,453.3779652836301,453.3779652836301,438.38153164675634,438.38153164675634,441.4837132804787,436.0547030710551,377.3765880671692,376.1780216834355,0.010708235222882853,0.1040005766835703,0.0625049349282122,0.06853528380562965,0.010057837675169804
xgboost,06/11/2020,Southampton,Newcastle,7,False,Draw,0,1,3,3,Draw,0,0.4090269,0.5909731,2.6,3.6,0.18172955384615386,0.09086477692307693,0.0,0.0,-0.0,-0.0,0.21951219512195122,0.03989185328330207,0.019945926641651034,0.0,0.0,-0.0,-0.0,1.1985663837337532,-1.1985663837337532,526.0312690115614,526.0312690115614,453.3779652836301,453.3779652836301,438.38153164675634,438.38153164675634,436.0547030710551,436.0547030710551,376.1780216834355,374.9794552997017,0.010708235222882853,0.1040005766835703,0.0625049349282122,0.06853528380562965,0.013211959737627036
xgboost,07/11/2020,Chelsea,Sheffield United,8,False,Home,1,1,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9604473093367863,0.3457610313612432,526.0312690115614,526.0312690115614,453.3779652836301,453.3779652836301,438.38153164675634,438.38153164675634,436.0547030710551,436.0547030710551,374.9794552997017,375.32521633106296,0.010708235222882853,0.1040005766835703,0.0625049349282122,0.06853528380562965,0.012302062286676418
xgboost,07/11/2020,Crystal Palace,Leeds,8,True,Draw,0,1,3,4,Draw,0,0.45870325,0.54129675,2.4,3.4,0.2331629375,0.11658146875,103.8414333967859,9.626008597659485,-103.8414333967859,-9.626008597659485,0.34,0.07927539875,0.039637699375,23.260203468875186,0.1962976427395393,-23.260203468875186,-0.1962976427395393,0.9604473093367863,-0.9604473093367863,526.0312690115614,422.1898356147756,453.3779652836301,443.7519566859706,438.38153164675634,415.12132817788114,436.0547030710551,435.85840542831556,375.32521633106296,374.36476902172615,0.20599980999015,0.12302421438273867,0.11224773746535811,0.06895459892090362,0.014829555205983823
xgboost,07/11/2020,Everton,Man United,8,False,Away,-1,-1,3,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9604473093367863,1.3158128137913974,422.1898356147756,422.1898356147756,443.7519566859706,443.7519566859706,415.12132817788114,415.12132817788114,435.85840542831556,435.85840542831556,374.36476902172615,375.68058183551756,0.20599980999015,0.12302421438273867,0.11224773746535811,0.06895459892090362,0.011366889906532743
xgboost,07/11/2020,West Ham,Fulham,8,False,Draw,0,1,3,4,Draw,0,0.4298762,0.5701238,2.75,3.75,0.22255845454545456,0.11127922727272728,0.0,0.0,-0.0,-0.0,0.3333333333333333,0.07418615151515151,0.037093075757575755,0.0,0.0,-0.0,-0.0,0.9604473093367863,-0.9604473093367863,422.1898356147756,422.1898356147756,443.7519566859706,443.7519566859706,415.12132817788114,415.12132817788114,435.85840542831556,435.85840542831556,375.68058183551756,374.72013452618074,0.20599980999015,0.12302421438273867,0.11224773746535811,0.06895459892090362,0.01389438282584015
xgboost,08/11/2020,Arsenal,Aston Villa,8,False,Home,1,-1,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9604473093367863,-0.9604473093367863,422.1898356147756,422.1898356147756,443.7519566859706,443.7519566859706,415.12132817788114,415.12132817788114,435.85840542831556,435.85840542831556,374.72013452618074,373.75968721684393,0.20599980999015,0.12302421438273867,0.11224773746535811,0.06895459892090362,0.016421875745147554
xgboost,08/11/2020,Leicester,Wolves,8,False,Draw,0,1,2,3,Draw,0,0.50813144,0.49186856,2.2,3.2,0.2845548218181818,0.1422774109090909,0.0,0.0,-0.0,-0.0,0.36,0.10243973585454545,0.051219867927272726,0.0,0.0,-0.0,-0.0,0.9604473093367863,-0.9604473093367863,422.1898356147756,422.1898356147756,443.7519566859706,443.7519566859706,415.12132817788114,415.12132817788114,435.85840542831556,435.85840542831556,373.75968721684393,372.7992399075071,0.20599980999015,0.12302421438273867,0.11224773746535811,0.06895459892090362,0.01894936866445496
xgboost,08/11/2020,Man City,Liverpool,8,False,Away,-1,0,1,1,Away,-1,0.3997397,0.6002603,2.4,3.4,0.14963124166666664,0.07481562083333332,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9604473093367863,-0.9604473093367863,422.1898356147756,422.1898356147756,443.7519566859706,443.7519566859706,415.12132817788114,415.12132817788114,435.85840542831556,435.85840542831556,372.7992399075071,371.8387925981703,0.20599980999015,0.12302421438273867,0.11224773746535811,0.06895459892090362,0.021476861583762368
xgboost,08/11/2020,West Brom,Tottenham,8,False,Away,-1,-1,4,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9604473093367863,0.4322012892015538,422.1898356147756,422.1898356147756,443.7519566859706,443.7519566859706,415.12132817788114,415.12132817788114,435.85840542831556,435.85840542831556,371.8387925981703,372.27099388737184,0.20599980999015,0.12302421438273867,0.11224773746535811,0.06895459892090362,0.020339489770074094
xgboost,21/11/2020,Aston Villa,Brighton,8,False,Home,1,-1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9604473093367863,-0.9604473093367863,422.1898356147756,422.1898356147756,443.7519566859706,443.7519566859706,415.12132817788114,415.12132817788114,435.85840542831556,435.85840542831556,372.27099388737184,371.31054657803503,0.20599980999015,0.12302421438273867,0.11224773746535811,0.06895459892090362,0.0228669826893815
xgboost,21/11/2020,Man United,West Brom,8,False,Home,1,1,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9604473093367857,0.28813419280103575,422.1898356147756,422.1898356147756,443.7519566859706,443.7519566859706,415.12132817788114,415.12132817788114,435.85840542831556,435.85840542831556,371.31054657803503,371.59868077083604,0.20599980999015,0.12302421438273867,0.11224773746535811,0.06895459892090362,0.022108734813589367
xgboost,21/11/2020,Newcastle,Chelsea,9,False,Away,-1,-1,3,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.6619225471134513,0.2978651462010531,422.1898356147756,422.1898356147756,443.7519566859706,443.7519566859706,415.12132817788114,415.12132817788114,435.85840542831556,435.85840542831556,371.59868077083604,371.8965459170371,0.20599980999015,0.12302421438273867,0.11224773746535811,0.06895459892090362,0.021324879165691875
xgboost,21/11/2020,Tottenham,Man City,9,False,Away,-1,1,2,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.6619225471134513,-0.6619225471134513,422.1898356147756,422.1898356147756,443.7519566859706,443.7519566859706,415.12132817788114,415.12132817788114,435.85840542831556,435.85840542831556,371.8965459170371,371.2346233699236,0.20599980999015,0.12302421438273867,0.11224773746535811,0.06895459892090362,0.02306678060546418
xgboost,22/11/2020,Fulham,Everton,9,True,Away,-1,-1,4,3,Away,-1,0.6277827,0.3722173,0.8500000000000001,1.85,0.18987999411764717,0.09493999705882358,0.0,0.37399140234051487,0.0,0.31789269198943765,0.43636363636363634,0.0828567247058824,0.0414283623529412,0.0,9.80370235726046,0.0,8.333147003671392,0.6619225471134513,0.5626341650464337,422.1898356147756,422.1898356147756,443.7519566859706,444.06984937796,415.12132817788114,415.12132817788114,435.85840542831556,444.19155243198696,371.2346233699236,371.7972575349701,0.20599980999015,0.1223959710835284,0.11224773746535811,0.051154005660209154,0.021586164381657707
xgboost,22/11/2020,Leeds,Arsenal,9,False,Away,-1,0,4,2,Away,-1,0.5498102,0.4501898,1.2000000000000002,2.2,0.17465203333333346,0.08732601666666673,0.0,0.0,-0.0,-0.0,0.43902439024390244,0.07667650243902445,0.038338251219512225,0.0,0.0,-0.0,-0.0,0.6619225471134513,-0.6619225471134513,422.1898356147756,422.1898356147756,444.06984937796,444.06984937796,415.12132817788114,415.12132817788114,444.19155243198696,444.19155243198696,371.7972575349701,371.1353349878566,0.20599980999015,0.1223959710835284,0.11224773746535811,0.051154005660209154,0.023328065821430013
xgboost,22/11/2020,Liverpool,Leicester,9,False,Home,1,1,1,2,Home,1,0.57474947,0.42525053,0.8500000000000001,1.85,0.07445472882352944,0.03722736441176472,0.0,0.0,0.0,0.0,0.8,0.05956378305882355,0.029781891529411776,0.0,0.0,0.0,0.0,0.6619225471134513,0.5626341650464337,422.1898356147756,422.1898356147756,444.06984937796,444.06984937796,415.12132817788114,415.12132817788114,444.19155243198696,444.19155243198696,371.1353349878566,371.69796915290306,0.20599980999015,0.1223959710835284,0.11224773746535811,0.051154005660209154,0.021847449597623535
xgboost,22/11/2020,Sheffield United,West Ham,9,False,Draw,0,-1,4,3,Draw,0,0.4220191,0.5779809,2.25,3.25,0.16513869999999997,0.08256934999999999,0.0,0.0,-0.0,-0.0,0.21428571428571427,0.035386864285714276,0.017693432142857138,0.0,0.0,-0.0,-0.0,0.6619225471134513,-0.6619225471134513,422.1898356147756,422.1898356147756,444.06984937796,444.06984937796,415.12132817788114,415.12132817788114,444.19155243198696,444.19155243198696,371.69796915290306,371.0360466057896,0.20599980999015,0.1223959710835284,0.11224773746535811,0.051154005660209154,0.023589351037395845
xgboost,23/11/2020,Burnley,Crystal Palace,9,False,Draw,0,1,3,3,Draw,0,0.47828943,0.52171057,2.1,3.1,0.22985582523809528,0.11492791261904764,0.0,0.0,-0.0,-0.0,0.21428571428571427,0.04925481969387756,0.02462740984693878,0.0,0.0,-0.0,-0.0,0.6619225471134513,-0.6619225471134513,422.1898356147756,422.1898356147756,444.06984937796,444.06984937796,415.12132817788114,415.12132817788114,444.19155243198696,444.19155243198696,371.0360466057896,370.3741240586761,0.20599980999015,0.1223959710835284,0.11224773746535811,0.051154005660209154,0.02533125247716815
xgboost,23/11/2020,Wolves,Southampton,9,False,Draw,0,0,3,3,Draw,0,0.41299292,0.58700708,2.25,3.25,0.15210088444444442,0.07605044222222221,0.0,0.0,0.0,0.0,0.20930232558139536,0.031835068837209296,0.015917534418604648,0.0,0.0,0.0,0.0,0.6619225471134513,1.4893257310052654,422.1898356147756,422.1898356147756,444.06984937796,444.06984937796,415.12132817788114,415.12132817788114,444.19155243198696,444.19155243198696,370.3741240586761,371.86344978968134,0.20599980999015,0.1223959710835284,0.11224773746535811,0.051154005660209154,0.021411974237680684
xgboost,27/11/2020,Crystal Palace,Newcastle,9,False,Draw,0,-1,3,4,Draw,0,0.4401502,0.5598498000000001,2.25,3.25,0.19132806666666663,0.09566403333333331,0.0,0.0,-0.0,-0.0,0.32075471698113206,0.06136937987421382,0.03068468993710691,0.0,0.0,-0.0,-0.0,0.6619225471134513,-0.6619225471134513,422.1898356147756,422.1898356147756,444.06984937796,444.06984937796,415.12132817788114,415.12132817788114,444.19155243198696,444.19155243198696,371.86344978968134,371.20152724256786,0.20599980999015,0.1223959710835284,0.11224773746535811,0.051154005660209154,0.02315387567745299
xgboost,28/11/2020,Brighton,Liverpool,9,False,Away,-1,0,4,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.6619225471134513,-0.6619225471134513,422.1898356147756,422.1898356147756,444.06984937796,444.06984937796,415.12132817788114,415.12132817788114,444.19155243198696,444.19155243198696,371.20152724256786,370.5396046954544,0.20599980999015,0.1223959710835284,0.11224773746535811,0.051154005660209154,0.0248957771172253
xgboost,28/11/2020,Everton,Leeds,10,False,Home,1,-1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8940923924618478,-0.8940923924618478,422.1898356147756,422.1898356147756,444.06984937796,444.06984937796,415.12132817788114,415.12132817788114,444.19155243198696,444.19155243198696,370.5396046954544,369.64551230299253,0.20599980999015,0.1223959710835284,0.11224773746535811,0.051154005660209154,0.027248651834230187
xgboost,28/11/2020,Man City,Burnley,10,False,Home,1,1,1,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8940923924618478,0.14305478279389558,422.1898356147756,422.1898356147756,444.06984937796,444.06984937796,415.12132817788114,415.12132817788114,444.19155243198696,444.19155243198696,369.64551230299253,369.78856708578644,0.20599980999015,0.1223959710835284,0.11224773746535811,0.051154005660209154,0.026872191879509368
xgboost,28/11/2020,West Brom,Sheffield United,10,True,Away,-1,1,4,4,Away,-1,0.4078932,0.5921068,1.7999999999999998,2.8,0.07894497777777776,0.03947248888888888,10.0,10.317892691989437,-10.0,-10.317892691989437,0.4126984126984127,0.032580467019400344,0.016290233509700172,10.0,7.235984112153295,-10.0,-7.235984112153295,0.8940923924618478,-0.8940923924618478,422.1898356147756,412.1898356147756,444.06984937796,433.7519566859706,415.12132817788114,405.12132817788114,444.19155243198696,436.9555683198337,369.78856708578644,368.8944746933246,0.22480652021929748,0.14278696184568382,0.13363310608593248,0.06661092847274798,0.029225066596514256
