Model,Date,HomeTeam,AwayTeam,Gameweek,BetPlaced,ModelPredictedOutcome,ModelPredictedEncoded,ActualResult,EloTierHome,EloTierAway,BetOn,BetOnEncoded,p,q,b,Odds,KellyFraction,HalfKellyFraction,KellyStake,HalfKellyStake,KellyProfitLoss,HalfKellyProfitLoss,IntelligentMultiplier,IntelligentKellyFraction,IntelligentHalfKellyFraction,IntelligentKellyStake,IntelligentHalfKellyStake,IntelligentKellyProfitLoss,IntelligentHalfKellyProfitLoss,FlatPredictionStake,FlatPredictionProfitLoss,KellyBalanceBefore,KellyBalanceAfter,HalfKellyBalanceBefore,HalfKellyBalanceAfter,IntelligentKellyBalanceBefore,IntelligentKellyBalanceAfter,IntelligentHalfKellyBalanceBefore,IntelligentHalfKellyBalanceAfter,FlatPredictionBalanceBefore,FlatPredictionBalanceAfter,KellyDropFromPeak,HalfKellyDropFromPeak,IntelligentKellyDropFromPeak,IntelligentHalfKellyDropFromPeak,FlatPredictionDropFromPeak
xgboost,01/03/2023,Arsenal,Everton,24,False,Home,1,1,1,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5422343018938356,0.19520434868178085,764.5497155500002,764.5497155500002,815.1612007534593,815.1612007534593,629.0974781835162,629.0974781835162,508.3398496685575,508.3398496685575,356.60940473922693,356.8046090879087,0.25011041257800676,0.18926037500000004,0.11207597625698322,0.05603798812849157,0.08473776178820683
xgboost,01/03/2023,Liverpool,Wolves,25,False,Home,1,1,1,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1003133458503598,0.5501566729251799,764.5497155500002,764.5497155500002,815.1612007534593,815.1612007534593,629.0974781835162,629.0974781835162,508.3398496685575,508.3398496685575,356.8046090879087,357.3547657608339,0.25011041257800676,0.18926037500000004,0.11207597625698322,0.05603798812849157,0.0833265198507334
xgboost,04/03/2023,Arsenal,Bournemouth,25,False,Home,1,1,1,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1003133458503598,0.24206893608707913,764.5497155500002,764.5497155500002,815.1612007534593,815.1612007534593,629.0974781835162,629.0974781835162,508.3398496685575,508.3398496685575,357.3547657608339,357.596834696921,0.25011041257800676,0.18926037500000004,0.11207597625698322,0.05603798812849157,0.08270557339824507
xgboost,04/03/2023,Aston Villa,Crystal Palace,25,False,Draw,0,1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1003133458503598,-1.1003133458503598,764.5497155500002,764.5497155500002,815.1612007534593,815.1612007534593,629.0974781835162,629.0974781835162,508.3398496685575,508.3398496685575,357.596834696921,356.49652135107067,0.25011041257800676,0.18926037500000004,0.11207597625698322,0.05603798812849157,0.08552805727319178
xgboost,04/03/2023,Brighton,West Ham,25,False,Draw,0,1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1003133458503598,-1.1003133458503598,764.5497155500002,764.5497155500002,815.1612007534593,815.1612007534593,629.0974781835162,629.0974781835162,508.3398496685575,508.3398496685575,356.49652135107067,355.39620800522033,0.25011041257800676,0.18926037500000004,0.11207597625698322,0.05603798812849157,0.08835054114813849
xgboost,04/03/2023,Chelsea,Leeds,25,False,Home,1,1,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1003133458503598,0.6821942744272231,764.5497155500002,764.5497155500002,815.1612007534593,815.1612007534593,629.0974781835162,629.0974781835162,508.3398496685575,508.3398496685575,355.39620800522033,356.07840227964755,0.25011041257800676,0.18926037500000004,0.11207597625698322,0.05603798812849157,0.08660060114567152
xgboost,04/03/2023,Man City,Newcastle,25,False,Home,1,1,1,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1003133458503598,0.49514100563266183,764.5497155500002,764.5497155500002,815.1612007534593,815.1612007534593,629.0974781835162,629.0974781835162,508.3398496685575,508.3398496685575,356.07840227964755,356.5735432852802,0.25011041257800676,0.18926037500000004,0.11207597625698322,0.05603798812849157,0.08533048340194548
xgboost,04/03/2023,Southampton,Leicester,25,False,Away,-1,1,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1003133458503598,-1.1003133458503598,764.5497155500002,764.5497155500002,815.1612007534593,815.1612007534593,629.0974781835162,629.0974781835162,508.3398496685575,508.3398496685575,356.5735432852802,355.47322993942987,0.25011041257800676,0.18926037500000004,0.11207597625698322,0.05603798812849157,0.08815296727689219
xgboost,04/03/2023,Wolves,Tottenham,25,False,Draw,0,1,3,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1003133458503598,-1.1003133458503598,764.5497155500002,764.5497155500002,815.1612007534593,815.1612007534593,629.0974781835162,629.0974781835162,508.3398496685575,508.3398496685575,355.47322993942987,354.37291659357953,0.25011041257800676,0.18926037500000004,0.11207597625698322,0.05603798812849157,0.0909754511518389
xgboost,05/03/2023,Liverpool,Man United,25,False,Draw,0,1,1,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1003133458503598,-1.1003133458503598,764.5497155500002,764.5497155500002,815.1612007534593,815.1612007534593,629.0974781835162,629.0974781835162,508.3398496685575,508.3398496685575,354.37291659357953,353.2726032477292,0.25011041257800676,0.18926037500000004,0.11207597625698322,0.05603798812849157,0.09379793502678561
xgboost,05/03/2023,Nott'm Forest,Everton,25,False,Away,-1,0,4,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1003133458503598,-1.1003133458503598,764.5497155500002,764.5497155500002,815.1612007534593,815.1612007534593,629.0974781835162,629.0974781835162,508.3398496685575,508.3398496685575,353.2726032477292,352.17228990187886,0.25011041257800676,0.18926037500000004,0.11207597625698322,0.05603798812849157,0.09662041890173231
xgboost,06/03/2023,Brentford,Fulham,26,False,Draw,0,1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5367680813969985,-0.5367680813969985,764.5497155500002,764.5497155500002,815.1612007534593,815.1612007534593,629.0974781835162,629.0974781835162,508.3398496685575,508.3398496685575,352.17228990187886,351.63552182048187,0.25011041257800676,0.18926037500000004,0.11207597625698322,0.05603798812849157,0.09799731690996129
xgboost,11/03/2023,Bournemouth,Liverpool,26,False,Away,-1,1,4,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5367680813969985,-0.5367680813969985,764.5497155500002,764.5497155500002,815.1612007534593,815.1612007534593,629.0974781835162,629.0974781835162,508.3398496685575,508.3398496685575,351.63552182048187,351.0987537390849,0.25011041257800676,0.18926037500000004,0.11207597625698322,0.05603798812849157,0.09937421491819025
xgboost,11/03/2023,Crystal Palace,Man City,26,False,Away,-1,-1,3,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5367680813969985,0.19323650930291952,764.5497155500002,764.5497155500002,815.1612007534593,815.1612007534593,629.0974781835162,629.0974781835162,508.3398496685575,508.3398496685575,351.0987537390849,351.2919902483878,0.25011041257800676,0.18926037500000004,0.11207597625698322,0.05603798812849157,0.09887853163522788
xgboost,11/03/2023,Everton,Brentford,26,True,Draw,0,1,4,3,Draw,0,0.5309146,0.4690854,2.25,3.25,0.32243220000000006,0.16121610000000003,20.0,20.0,-20.0,-20.0,0.22424242424242424,0.07230297818181819,0.036151489090909095,45.485621239339615,18.377242529767226,-45.485621239339615,-18.377242529767226,0.5367680813969985,-0.5367680813969985,764.5497155500002,744.5497155500002,815.1612007534593,795.1612007534593,629.0974781835162,583.6118569441766,508.3398496685575,489.9626071387903,351.2919902483878,350.7552221669908,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.10025542964345684
xgboost,11/03/2023,Leeds,Brighton,26,False,Draw,0,0,4,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5367680813969985,1.395597011632196,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,350.7552221669908,352.150819178623,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09667549482206139
xgboost,11/03/2023,Leicester,Chelsea,26,False,Away,-1,-1,3,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5367680813969985,0.5099296773271486,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,352.150819178623,352.66074885595015,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09536744171424388
xgboost,11/03/2023,Tottenham,Nott'm Forest,26,False,Home,1,1,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5367680813969985,0.23617795581467932,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,352.66074885595015,352.89692681176484,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09476160659062308
xgboost,12/03/2023,Fulham,Arsenal,26,False,Away,-1,-1,3,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5367680813969985,0.30595780639628917,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,352.89692681176484,353.20288461816114,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09397677472593254
xgboost,12/03/2023,Man United,Southampton,26,False,Home,1,0,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5367680813969985,-0.5367680813969985,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,353.20288461816114,352.66611653676415,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.0953536727341615
xgboost,12/03/2023,Newcastle,Wolves,26,False,Home,1,1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5367680813969983,0.34889925290804885,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,352.66611653676415,353.0150157896722,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09445868902881267
xgboost,12/03/2023,West Ham,Aston Villa,27,False,Home,1,0,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0842725887793287,-1.0842725887793287,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,353.0150157896722,351.93074320089283,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09724002573568628
xgboost,15/03/2023,Brighton,Crystal Palace,27,False,Home,1,1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0842725887793287,0.4770799390629046,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,351.93074320089283,352.4078231399557,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09601623758466196
xgboost,15/03/2023,Southampton,Brentford,27,False,Draw,0,-1,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0842725887793287,-1.0842725887793287,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,352.4078231399557,351.32355055117637,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09879757429153557
xgboost,17/03/2023,Nott'm Forest,Newcastle,27,False,Away,-1,-1,4,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0842725887793287,0.672249005043184,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,351.32355055117637,351.99579955621954,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09707314553327401
xgboost,18/03/2023,Aston Villa,Bournemouth,27,False,Home,1,1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0842725887793287,0.7589908121455301,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,351.99579955621954,352.7547903683651,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09512620983846247
xgboost,18/03/2023,Brentford,Leicester,27,False,Away,-1,0,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0842725887793287,-1.0842725887793287,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,352.7547903683651,351.67051777958574,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09790754654533608
xgboost,18/03/2023,Chelsea,Everton,27,False,Home,1,0,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0842725887793287,-1.0842725887793287,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,351.67051777958574,350.5862451908064,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.10068888325220969
xgboost,18/03/2023,Southampton,Tottenham,27,False,Away,-1,0,4,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0842725887793287,-1.0842725887793287,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,350.5862451908064,349.501972602027,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.1034702199590833
xgboost,18/03/2023,Wolves,Leeds,27,False,Home,1,-1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0842725887793287,-1.0842725887793287,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,349.501972602027,348.41770001324767,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.1062515566659569
xgboost,19/03/2023,Arsenal,Crystal Palace,27,False,Home,1,1,1,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0842725887793287,0.2710681471948322,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,348.41770001324767,348.6887681604425,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.10555622248923846
xgboost,01/04/2023,Arsenal,Leeds,28,False,Home,1,1,1,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5673752370770477,0.16453881875234386,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,348.6887681604425,348.8533069791949,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.1051341534809121
xgboost,01/04/2023,Bournemouth,Fulham,28,False,Away,-1,1,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5673752370770477,-0.5673752370770477,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,348.8533069791949,348.28593174211784,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.10658956385445113
xgboost,01/04/2023,Brighton,Brentford,28,False,Home,1,0,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5673752370770477,-0.5673752370770477,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,348.28593174211784,347.7185565050408,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.10804497422799017
xgboost,01/04/2023,Chelsea,Aston Villa,28,False,Home,1,-1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5673752370770477,-0.5673752370770477,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,347.7185565050408,347.15118126796375,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.1095003846015292
xgboost,01/04/2023,Crystal Palace,Leicester,28,False,Draw,0,1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5673752370770477,-0.5673752370770477,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,347.15118126796375,346.5838060308867,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.11095579497506823
xgboost,01/04/2023,Man City,Liverpool,28,False,Home,1,1,1,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5673752370770477,0.35177264698776967,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,346.5838060308867,346.9355786778745,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.11005344054347396
xgboost,01/04/2023,Nott'm Forest,Wolves,28,False,Away,-1,0,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5673752370770477,-0.5673752370770477,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,346.9355786778745,346.36820344079746,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.11150885091701299
xgboost,02/04/2023,Newcastle,Man United,28,False,Draw,0,1,2,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5673752370770477,-0.5673752370770477,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,346.36820344079746,345.8008282037204,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.11296426129055202
xgboost,02/04/2023,West Ham,Southampton,28,False,Home,1,1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5673752370770477,0.41418392306624485,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,345.8008282037204,346.21501212678663,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.11190181171786859
xgboost,03/04/2023,Everton,Tottenham,28,False,Draw,0,0,4,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5673752370770468,1.3049630452772076,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,346.21501212678663,347.5199751720638,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.10855436785872884
xgboost,04/04/2023,Bournemouth,Brighton,29,False,Away,-1,-1,4,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8831207011621279,0.4680539716159278,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,347.5199751720638,347.98802914367974,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.10735373279193362
xgboost,04/04/2023,Chelsea,Liverpool,29,False,Draw,0,0,2,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8831207011621279,2.1194896827891068,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,347.98802914367974,350.10751882646883,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.10191689475361557
xgboost,04/04/2023,Leeds,Nott'm Forest,29,False,Home,1,1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8831207011621279,0.6181844908134895,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,350.10751882646883,350.7257033172823,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.10033115032577285
xgboost,04/04/2023,Leicester,Aston Villa,29,False,Away,-1,-1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8831207011621279,1.5454612270337238,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,350.7257033172823,352.27116454431604,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09636678925616586
xgboost,05/04/2023,Man United,Brentford,29,False,Home,1,1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8831207011621279,0.5740284557553831,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,352.27116454431604,352.84519300007145,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09489431228745464
xgboost,05/04/2023,West Ham,Newcastle,29,False,Draw,0,-1,3,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8831207011621279,-0.8831207011621279,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,352.84519300007145,351.96207229890933,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09715966147008714
xgboost,08/04/2023,Aston Villa,Nott'm Forest,29,False,Home,1,1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8831207011621279,0.5298724206972768,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,351.96207229890933,352.49194471960664,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09580045196050756
xgboost,08/04/2023,Brentford,Newcastle,29,False,Away,-1,-1,3,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8831207011621279,0.9272767362202342,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,352.49194471960664,353.41922145582686,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09342183531874342
xgboost,08/04/2023,Fulham,West Ham,29,False,Draw,0,-1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8831207011621279,-0.8831207011621279,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,353.41922145582686,352.53610075466474,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09568718450137592
xgboost,08/04/2023,Leicester,Bournemouth,29,False,Home,1,-1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8831207011621264,-0.8831207011621264,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,352.53610075466474,351.65298005350263,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09795253368400843
xgboost,08/04/2023,Man United,Everton,30,False,Home,1,1,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.4133004881438758,0.7066502440719379,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,351.65298005350263,352.3596302975746,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09613986011548155
xgboost,08/04/2023,Southampton,Man City,30,False,Away,-1,-1,4,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.4133004881438758,0.35332512203596894,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,352.3596302975746,352.7129554196106,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09523352333121811
xgboost,08/04/2023,Tottenham,Brighton,30,False,Draw,0,1,2,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.4133004881438758,-1.4133004881438758,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,352.7129554196106,351.2996549314667,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09885887046827171
xgboost,08/04/2023,Wolves,Chelsea,30,False,Draw,0,1,3,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.4133004881438758,-1.4133004881438758,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,351.2996549314667,349.88635444332283,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.10248421760532533
xgboost,09/04/2023,Leeds,Crystal Palace,30,False,Away,-1,-1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.4133004881438758,3.674581269174077,744.5497155500002,744.5497155500002,795.1612007534593,795.1612007534593,583.6118569441766,583.6118569441766,489.9626071387903,489.9626071387903,349.88635444332283,353.5609357124969,0.2697269155253014,0.20915189153073352,0.17627552757278675,0.09016362050289699,0.09305831504898589
