Model,Date,HomeTeam,AwayTeam,Gameweek,BetPlaced,ModelPredictedOutcome,ModelPredictedEncoded,ActualResult,EloTierHome,EloTierAway,BetOn,BetOnEncoded,p,q,b,Odds,KellyFraction,HalfKellyFraction,KellyStake,HalfKellyStake,KellyProfitLoss,HalfKellyProfitLoss,IntelligentMultiplier,IntelligentKellyFraction,IntelligentHalfKellyFraction,IntelligentKellyStake,IntelligentHalfKellyStake,IntelligentKellyProfitLoss,IntelligentHalfKellyProfitLoss,FlatPredictionStake,FlatPredictionProfitLoss,KellyBalanceBefore,KellyBalanceAfter,HalfKellyBalanceBefore,HalfKellyBalanceAfter,IntelligentKellyBalanceBefore,IntelligentKellyBalanceAfter,IntelligentHalfKellyBalanceBefore,IntelligentHalfKellyBalanceAfter,FlatPredictionBalanceBefore,FlatPredictionBalanceAfter,KellyDropFromPeak,HalfKellyDropFromPeak,IntelligentKellyDropFromPeak,IntelligentHalfKellyDropFromPeak,FlatPredictionDropFromPeak
xgboost,24/04/2022,Chelsea,West Ham,33,False,Home,1,1,1,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8632412439999999,0.43162062199999995,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,407.3254533922565,407.75707401425655,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.04367654697994832
xgboost,24/04/2022,Liverpool,Everton,33,False,Home,1,1,1,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8632412439999988,0.15538342391999974,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,407.75707401425655,407.91245743817655,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.04331212212511414
xgboost,25/04/2022,Crystal Palace,Leeds,34,False,Draw,0,0,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9421628366520001,2.35540709163,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,407.91245743817655,410.26786452980656,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.037787923560120576
xgboost,28/04/2022,Man United,Chelsea,34,False,Away,-1,0,2,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9421628366520001,-0.9421628366520001,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,410.26786452980656,409.32570169315454,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.039997602986118035
xgboost,30/04/2022,Aston Villa,Norwich,34,False,Home,1,1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9421628366520001,0.37686513466079996,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,409.32570169315454,409.70256682781536,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.039113731215719025
xgboost,30/04/2022,Leeds,Man City,34,False,Away,-1,-1,3,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9421628366520001,0.28264885099560005,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,409.70256682781536,409.98521567881096,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.0384508273879198
xgboost,30/04/2022,Newcastle,Liverpool,34,False,Away,-1,-1,3,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9421628366520001,0.33917862119472014,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,409.98521567881096,410.3243943000057,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.03765534279456073
xgboost,30/04/2022,Southampton,Crystal Palace,34,False,Away,-1,-1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9421628366520001,1.9785419569692002,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,410.3243943000057,412.3029362569749,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.033015015999966174
xgboost,30/04/2022,Watford,Burnley,34,False,Away,-1,-1,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9421628366520001,1.6487849641410002,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,412.3029362569749,413.95172122111586,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.02914807700447073
xgboost,30/04/2022,Wolves,Brighton,34,False,Home,1,-1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9421628366520001,-0.9421628366520001,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,413.95172122111586,413.00955838446384,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.03135775643046818
xgboost,01/05/2022,Everton,Chelsea,34,False,Away,-1,1,4,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9421628366520001,-0.9421628366520001,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,413.00955838446384,412.0673955478118,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.03356743585646564
xgboost,01/05/2022,Tottenham,Leicester,34,False,Home,1,1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9421628366520001,0.41455164812688,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,412.0673955478118,412.4819471959387,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.03259517690902682
xgboost,01/05/2022,West Ham,Arsenal,35,False,Home,1,-1,2,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.45694897577622,-1.45694897577622,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,412.4819471959387,411.02499822016244,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.03601219788593242
xgboost,02/05/2022,Man United,Brentford,35,False,Home,1,1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.45694897577622,1.0490032625588783,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,411.02499822016244,412.0740014827213,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.03355194278256045
xgboost,07/05/2022,Brentford,Southampton,35,False,Away,-1,1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.45694897577622,-1.45694897577622,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,412.0740014827213,410.6170525069451,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.03696896375946605
xgboost,07/05/2022,Brighton,Man United,35,False,Away,-1,1,3,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.45694897577622,-1.45694897577622,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,410.6170525069451,409.16010353116883,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.04038598473637165
xgboost,07/05/2022,Burnley,Aston Villa,35,False,Away,-1,-1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.45694897577622,2.039728566086708,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,409.16010353116883,411.1998320972555,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.03560215536870392
xgboost,07/05/2022,Chelsea,Wolves,35,False,Home,1,0,1,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.45694897577622,-1.45694897577622,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,411.1998320972555,409.7428831214793,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.039019176345609516
xgboost,07/05/2022,Crystal Palace,Watford,35,False,Home,1,1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.45694897577622,0.9470168342545429,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,409.7428831214793,410.68989995573384,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.03679811271062088
xgboost,07/05/2022,Liverpool,Tottenham,35,False,Home,1,0,1,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.45694897577622,-1.45694897577622,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,410.68989995573384,409.2329509799576,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.04021513368752648
xgboost,08/05/2022,Arsenal,Leeds,35,False,Home,1,1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.45694897577622,0.6556270390992989,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,409.2329509799576,409.88857801905687,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.03867747424791905
xgboost,08/05/2022,Leicester,Everton,35,False,Home,1,-1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.45694897577622,-1.45694897577622,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,409.88857801905687,408.4316290432806,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.04209449522482465
xgboost,08/05/2022,Man City,Newcastle,36,False,Home,1,1,1,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5949681847342111,0.09519490955747373,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,408.4316290432806,408.5268239528381,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.04187123208502998
xgboost,08/05/2022,Norwich,West Ham,36,False,Away,-1,-1,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5949681847342111,0.4462261385506583,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,408.5268239528381,408.97305009138876,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.040824686117242125
xgboost,10/05/2022,Aston Villa,Liverpool,36,False,Away,-1,-1,3,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5949681847342111,0.23798727389368438,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,408.97305009138876,409.21103736528244,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.04026652826775531
xgboost,11/05/2022,Leeds,Chelsea,36,False,Away,-1,-1,3,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5949681847342111,0.38672932007723715,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,409.21103736528244,409.59776668535966,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.039359521762339256
xgboost,11/05/2022,Leicester,Norwich,36,False,Home,1,1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5949681847342111,0.26178600128305285,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,409.59776668535966,409.8595526866427,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.038745548127903776
xgboost,11/05/2022,Watford,Everton,36,False,Away,-1,0,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5949681847342111,-0.5949681847342111,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,409.8595526866427,409.2645845019085,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.040140942751620876
xgboost,11/05/2022,Wolves,Man City,36,False,Away,-1,-1,3,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5949681847342111,0.14874204618355277,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,409.2645845019085,409.413326548092,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.03979209409569163
xgboost,12/05/2022,Tottenham,Arsenal,36,False,Home,1,1,2,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5949681847342111,0.6247165939709215,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,409.413326548092,410.0380431420629,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.038326929740788766
xgboost,15/05/2022,Aston Villa,Crystal Palace,36,False,Home,1,0,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5949681847342111,-0.5949681847342111,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,410.0380431420629,409.4430749573287,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.03972232436450586
xgboost,15/05/2022,Everton,Brentford,36,False,Home,1,-1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5949681847342111,-0.5949681847342111,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,409.4430749573287,408.84810677259446,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.04111771898822296
xgboost,15/05/2022,Leeds,Brighton,37,False,Draw,0,0,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0416477729313947,2.6041194323284866,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,408.84810677259446,411.45222620492297,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.03501020879083044
xgboost,15/05/2022,Tottenham,Burnley,37,False,Home,1,1,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0416477729313947,0.3437437650673603,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,411.45222620492297,411.7959699699903,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.03420401744477463
xgboost,15/05/2022,Watford,Leicester,37,False,Away,-1,-1,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0416477729313947,0.9895653842848249,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,411.7959699699903,412.78553535427517,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.03188316356976544
xgboost,15/05/2022,West Ham,Man City,37,False,Away,-1,0,3,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0416477729313947,-1.0416477729313947,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,412.78553535427517,411.74388758134376,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.034326167648722476
xgboost,15/05/2022,Wolves,Norwich,37,False,Home,1,0,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0416477729313947,-1.0416477729313947,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,411.74388758134376,410.70223980841234,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.03676917172767951
xgboost,16/05/2022,Newcastle,Arsenal,37,False,Draw,0,1,3,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0416477729313947,-1.0416477729313947,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,410.70223980841234,409.66059203548093,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.03921217580663655
xgboost,17/05/2022,Southampton,Liverpool,37,False,Away,-1,-1,4,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0416477729313947,0.3437437650673603,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,409.66059203548093,410.0043358005483,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.038405984460580744
xgboost,19/05/2022,Aston Villa,Burnley,37,False,Home,1,0,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0416477729313947,-1.0416477729313947,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,410.0043358005483,408.9626880276169,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.040848988539537785
xgboost,19/05/2022,Chelsea,Leicester,37,False,Home,1,0,1,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0416477729313947,-1.0416477729313947,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,408.9626880276169,407.92104025468547,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.04329199261849482
xgboost,19/05/2022,Everton,Crystal Palace,37,False,Draw,0,1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0416477729313947,-1.0416477729313947,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,407.92104025468547,406.87939248175405,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.04573499669745185
xgboost,22/05/2022,Arsenal,Everton,38,False,Home,1,1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8031285709159665,0.289126285529748,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,406.87939248175405,407.1685187672838,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.045056901171077274
xgboost,22/05/2022,Brentford,Leeds,38,False,Away,-1,-1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8031285709159665,1.3010682848838657,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,407.1685187672838,408.46958705216764,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.04200547130239154
xgboost,22/05/2022,Brighton,West Ham,38,False,Away,-1,1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8031285709159665,-0.8031285709159665,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,408.46958705216764,407.66645848125165,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.04388906998676552
xgboost,22/05/2022,Burnley,Newcastle,38,False,Draw,0,-1,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8031285709159665,-0.8031285709159665,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,407.66645848125165,406.86332991033566,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.045772668671139494
xgboost,22/05/2022,Chelsea,Watford,38,False,Home,1,1,1,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8031285709159665,0.14456314276487392,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,406.86332991033566,407.00789305310053,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.04543362090795221
xgboost,22/05/2022,Crystal Palace,Man United,38,False,Away,-1,1,3,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8031285709159665,-0.8031285709159665,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,407.00789305310053,406.20476448218454,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.04731721959232618
xgboost,22/05/2022,Leicester,Southampton,38,False,Home,1,1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8031285709159665,0.6826592852785716,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,406.20476448218454,406.88742376746313,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.0457161607106083
xgboost,22/05/2022,Liverpool,Wolves,38,False,Home,1,1,1,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8031285709159665,0.11243799992823522,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,406.88742376746313,406.9998617673914,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.04545245689479589
xgboost,22/05/2022,Man City,Aston Villa,38,False,Home,1,1,1,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8031285709159665,0.12850057134655457,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,406.9998617673914,407.12836233873793,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.04515108110529611
xgboost,22/05/2022,Norwich,Tottenham,38,False,Away,-1,-1,4,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8031285709159665,0.2007821427289916,505.39208270658037,505.39208270658037,484.27191323914514,484.27191323914514,427.83394802653277,427.83394802653277,418.3720101280399,418.3720101280399,407.12836233873793,407.3291444814669,0.3132388,0.15661939999999994,0.13893656451612904,0.06946828225806449,0.04468018143420261
